rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
881,10039,base_enriched,max,-3.2415506839752197,0.9054871201515198,-3.579897165298462,3.579897165298462,79,8
882,15944,base_enriched,max,-0.5755129456520081,0.16083712875843048,-3.5782344341278076,3.5782344341278076,58,8
883,1573,base_enriched,active_fraction,-0.006307858973741531,0.0017637365963310003,-3.576417922973633,3.576417922973633,77,8
884,4201,base_enriched,max,-0.5587846040725708,0.15640927851200104,-3.5725796222686768,3.5725796222686768,73,8
885,9597,base_enriched,max,-3.9098401069641113,1.0966756343841553,-3.5651745796203613,3.5651745796203613,74,8
886,3055,base_enriched,max,-0.612101674079895,0.17182889580726624,-3.56227445602417,3.56227445602417,80,8
887,15982,base_enriched,max,-2.281895637512207,0.6407198309898376,-3.5614562034606934,3.5614562034606934,79,8
888,7033,base_enriched,max,-2.2130186557769775,0.6215019822120667,-3.5607588291168213,3.5607588291168213,77,8
889,11419,base_enriched,max,-7.3116936683654785,2.0542914867401123,-3.5592288970947266,3.5592288970947266,55,8
890,11367,base_enriched,max,-3.016096591949463,0.848259687423706,-3.555628776550293,3.555628776550293,69,8
891,8209,base_enriched,max,-1.8336470127105713,0.5157211422920227,-3.5555009841918945,3.5555009841918945,58,8
892,14252,base_enriched,max,-7.273632049560547,2.046849012374878,-3.553575277328491,3.553575277328491,79,8
893,10844,base_enriched,max,-4.837649822235107,1.3619263172149658,-3.5520641803741455,3.5520641803741455,72,8
894,12911,base_enriched,max,-3.516724109649658,0.9909403324127197,-3.5488758087158203,3.5488758087158203,79,8
895,1097,base_enriched,max,-1.787726879119873,0.5041126608848572,-3.5462844371795654,3.5462844371795654,78,8
896,7457,base_enriched,max,-2.714155673980713,0.7658254504203796,-3.5440917015075684,3.5440917015075684,80,8
897,7371,base_enriched,max,-0.8075035810470581,0.228244349360466,-3.537890672683716,3.537890672683716,73,8
898,7980,base_enriched,max,-2.299382448196411,0.6499673128128052,-3.537689447402954,3.537689447402954,46,8
899,10008,base_enriched,max,-2.4504761695861816,0.6927677989006042,-3.5372259616851807,3.5372259616851807,79,8
900,9531,base_enriched,max,-0.5249658823013306,0.14853578805923462,-3.5342719554901123,3.5342719554901123,48,8
901,5520,base_enriched,max,-1.2489296197891235,0.35348278284072876,-3.5332119464874268,3.5332119464874268,80,8
902,2111,base_enriched,max,-3.8245153427124023,1.0825921297073364,-3.5327389240264893,3.5327389240264893,76,8
903,4452,base_enriched,max,-3.334113597869873,0.9440634846687317,-3.5316624641418457,3.5316624641418457,79,8
904,6830,base_enriched,max,-2.7077231407165527,0.7667905688285828,-3.5312421321868896,3.5312421321868896,80,8
905,13240,base_enriched,max,-1.2171332836151123,0.3447054922580719,-3.5309367179870605,3.5309367179870605,60,8
906,13056,base_enriched,max,-1.6788691282272339,0.4755239486694336,-3.530566930770874,3.530566930770874,50,8
907,14590,base_enriched,max,-2.472038507461548,0.7007379531860352,-3.5277645587921143,3.5277645587921143,68,8
908,10244,base_enriched,max,-0.7377147674560547,0.20925834774971008,-3.5253779888153076,3.5253779888153076,29,8
909,1122,base_enriched,max,-2.113698959350586,0.5996127724647522,-3.52510666847229,3.52510666847229,47,8
910,13185,base_enriched,max,-1.934897780418396,0.5492227077484131,-3.522974729537964,3.522974729537964,80,8
911,5536,base_enriched,max,-2.513421058654785,0.7143438458442688,-3.518503189086914,3.518503189086914,80,8
912,8606,base_enriched,max,-1.5028817653656006,0.42770299315452576,-3.5138444900512695,3.5138444900512695,78,8
913,7026,base_enriched,max,-1.2652584314346313,0.3603830635547638,-3.510870933532715,3.510870933532715,76,8
914,4220,base_enriched,max,-3.250410556793213,0.9262353777885437,-3.509270668029785,3.509270668029785,80,8
915,6498,base_enriched,max,-3.5199310779571533,1.0039938688278198,-3.5059287548065186,3.5059287548065186,80,8
916,6530,base_enriched,active_fraction,-0.01062444131821394,0.003030572086572647,-3.5057544708251953,3.5057544708251953,80,8
917,11565,base_enriched,active_fraction,-0.017344079911708832,0.004949504509568214,-3.5042052268981934,3.5042052268981934,80,8
918,11739,base_enriched,max,-3.749455213546753,1.0700839757919312,-3.5038888454437256,3.5038888454437256,80,8
919,3071,base_enriched,max,-2.9498934745788574,0.8422654271125793,-3.5023324489593506,3.5023324489593506,78,8
920,8034,base_enriched,max,-2.925913095474243,0.8358725905418396,-3.500429630279541,3.500429630279541,80,8
921,10639,base_enriched,max,-2.4863979816436768,0.7108553647994995,-3.4977550506591797,3.4977550506591797,79,8
922,7400,base_enriched,max,-3.043395519256592,0.870937705039978,-3.494389533996582,3.494389533996582,80,8
923,5163,base_enriched,max,-1.5387825965881348,0.4404558837413788,-3.4936134815216064,3.4936134815216064,80,8
924,1635,base_enriched,max,-1.629424810409546,0.46658092737197876,-3.4922661781311035,3.4922661781311035,71,8
925,13381,base_enriched,max,-1.8790373802185059,0.5386165976524353,-3.4886362552642822,3.4886362552642822,48,8
926,14626,base_enriched,max,-1.6538877487182617,0.4741716980934143,-3.4879512786865234,3.4879512786865234,43,8
927,2861,base_enriched,max,-1.3212406635284424,0.3794567286968231,-3.4819271564483643,3.4819271564483643,75,8
928,11897,base_enriched,max,-1.021010160446167,0.2934815287590027,-3.47895884513855,3.47895884513855,65,8
929,9716,base_enriched,max,-2.8767333030700684,0.827767014503479,-3.4752933979034424,3.4752933979034424,80,8
930,6790,base_enriched,max,-3.9682507514953613,1.1420831680297852,-3.4745724201202393,3.4745724201202393,72,8
931,14870,base_enriched,max,-1.1374733448028564,0.32742178440093994,-3.4740307331085205,3.4740307331085205,80,8
932,10565,base_enriched,max,-2.8528261184692383,0.8212605118751526,-3.4737164974212646,3.4737164974212646,80,8
933,13593,base_enriched,max,-1.035172700881958,0.2982200086116791,-3.4711711406707764,3.4711711406707764,79,8
934,9484,base_enriched,max,-3.7119784355163574,1.0706398487091064,-3.4670655727386475,3.4670655727386475,76,8
935,10399,base_enriched,max,-4.312273979187012,1.2442725896835327,-3.465698719024658,3.465698719024658,49,8
936,10959,base_enriched,max,-1.0234109163284302,0.29532602429389954,-3.465359687805176,3.465359687805176,80,8
937,11290,base_enriched,max,-1.3583039045333862,0.39199963212013245,-3.465064287185669,3.465064287185669,80,8
938,10171,base_enriched,max,-1.739410161972046,0.5020661950111389,-3.464503526687622,3.464503526687622,80,8
939,6910,base_enriched,max,-4.561511039733887,1.3172751665115356,-3.4628384113311768,3.4628384113311768,77,8
940,4205,base_enriched,max,-0.8894122838973999,0.25686708092689514,-3.462538957595825,3.462538957595825,69,8
941,11528,base_enriched,max,-2.276864767074585,0.6577984690666199,-3.46134090423584,3.46134090423584,80,8
942,13552,base_enriched,max,-4.023122787475586,1.163333535194397,-3.458271026611328,3.458271026611328,79,8
943,10247,base_enriched,max,-2.5607142448425293,0.7409892678260803,-3.4558048248291016,3.4558048248291016,80,8
944,8812,base_enriched,max,-3.262289047241211,0.9443856477737427,-3.4544034004211426,3.4544034004211426,80,8
945,2145,base_enriched,max,-0.6456952095031738,0.18702352046966553,-3.452481269836426,3.452481269836426,40,8
946,665,base_enriched,max,-7.7046284675598145,2.231963872909546,-3.4519503116607666,3.4519503116607666,69,8
947,941,base_enriched,max,-1.1340720653533936,0.32873842120170593,-3.449770450592041,3.449770450592041,79,8
948,7540,base_enriched,max,-1.627166509628296,0.47218480706214905,-3.4460372924804688,3.4460372924804688,80,8
949,12505,base_enriched,max,-5.577600002288818,1.61911141872406,-3.444852590560913,3.444852590560913,71,8
950,13321,base_enriched,max,-0.6922950744628906,0.20107783377170563,-3.4429209232330322,3.4429209232330322,75,8
951,13879,base_enriched,max,-1.642303228378296,0.47703567147254944,-3.4427261352539062,3.4427261352539062,80,8
952,2484,base_enriched,max,-0.5499696731567383,0.15976877510547638,-3.4422850608825684,3.4422850608825684,26,8
953,6900,base_enriched,max,-3.9050722122192383,1.1365817785263062,-3.4358038902282715,3.4358038902282715,79,8
954,8182,base_enriched,active_fraction,-0.007409314624965191,0.0021581570617854595,-3.4331674575805664,3.4331674575805664,73,8
955,1074,base_enriched,max,-1.3773553371429443,0.40119555592536926,-3.4331271648406982,3.4331271648406982,78,8
956,16179,base_enriched,max,-2.0492053031921387,0.5969865322113037,-3.432582139968872,3.432582139968872,79,8
957,2322,base_enriched,max,-6.403473854064941,1.8665047883987427,-3.430729866027832,3.430729866027832,66,8
958,15557,base_enriched,max,-2.9969356060028076,0.8736974596977234,-3.430175542831421,3.430175542831421,63,8
959,11803,base_enriched,max,-0.6674755215644836,0.19459623098373413,-3.4300537109375,3.4300537109375,43,8
960,15750,base_enriched,max,-1.0501279830932617,0.3062613606452942,-3.4288620948791504,3.4288620948791504,80,8
961,11948,base_enriched,max,-3.1531143188476562,0.9200905561447144,-3.4269609451293945,3.4269609451293945,68,8
962,3418,base_enriched,max,-0.9318140149116516,0.2720845639705658,-3.424722194671631,3.424722194671631,61,8
963,8025,base_enriched,max,-3.211973190307617,0.9384097456932068,-3.422783374786377,3.422783374786377,78,8
964,13688,base_enriched,max,-1.4188677072525024,0.41472992300987244,-3.421184778213501,3.421184778213501,64,8
965,10033,base_enriched,active_fraction,-0.008410157635807991,0.0024589290842413902,-3.4202523231506348,3.4202523231506348,80,8
966,8991,base_enriched,max,-3.661984443664551,1.0722850561141968,-3.4151220321655273,3.4151220321655273,80,8
967,14123,base_enriched,max,-0.9842066764831543,0.2882135510444641,-3.4148521423339844,3.4148521423339844,60,8
968,3785,base_enriched,max,-4.3446946144104,1.2734129428863525,-3.4118504524230957,3.4118504524230957,73,8
969,525,base_enriched,max,-2.183091878890991,0.6404015421867371,-3.408942222595215,3.408942222595215,72,8
970,11240,base_enriched,max,-3.129711389541626,0.9184587597846985,-3.4075686931610107,3.4075686931610107,80,8
971,10622,base_enriched,max,-5.5022735595703125,1.6147905588150024,-3.4074225425720215,3.4074225425720215,68,8
972,13887,base_enriched,max,-1.461654543876648,0.42917168140411377,-3.405757188796997,3.405757188796997,76,8
973,6550,base_enriched,max,-6.6745219230651855,1.9613351821899414,-3.403050184249878,3.403050184249878,73,8
974,14128,base_enriched,max,-1.0785884857177734,0.3172302544116974,-3.400017738342285,3.400017738342285,59,8
975,4351,base_enriched,max,-2.1327786445617676,0.6279723048210144,-3.396294116973877,3.396294116973877,80,8
976,9461,base_enriched,max,-1.0303593873977661,0.3034032881259918,-3.3960061073303223,3.3960061073303223,80,8
977,13743,base_enriched,max,-1.0878255367279053,0.32058408856391907,-3.393261194229126,3.393261194229126,56,8
978,3626,base_enriched,max,-5.013569355010986,1.478177547454834,-3.391723394393921,3.391723394393921,69,8
979,12542,base_enriched,max,-0.8986109495162964,0.2650127708911896,-3.3908212184906006,3.3908212184906006,69,8
980,12524,base_enriched,max,-6.515383720397949,1.9253134727478027,-3.384063959121704,3.384063959121704,80,8
981,11047,base_enriched,max,-2.0528059005737305,0.6066222190856934,-3.3839938640594482,3.3839938640594482,79,8
982,788,base_enriched,max,-2.2522647380828857,0.6656066179275513,-3.383777618408203,3.383777618408203,80,8
983,217,base_enriched,max,-3.81636905670166,1.128067970275879,-3.3831019401550293,3.3831019401550293,77,8
984,2588,base_enriched,max,-2.1560781002044678,0.6375249624252319,-3.381950855255127,3.381950855255127,53,8
985,5632,base_enriched,max,-6.256536960601807,1.8506388664245605,-3.380744457244873,3.380744457244873,40,8
986,4984,base_enriched,max,-1.0169223546981812,0.30087852478027344,-3.3798437118530273,3.3798437118530273,55,8
987,15593,base_enriched,max,-1.2364252805709839,0.36608484387397766,-3.3774282932281494,3.3774282932281494,80,8
988,710,base_enriched,max,-1.8229339122772217,0.5397926568984985,-3.3771002292633057,3.3771002292633057,64,8
989,11010,base_enriched,max,-3.4629170894622803,1.0263973474502563,-3.37385630607605,3.37385630607605,80,8
990,14692,base_enriched,max,-1.34157395362854,0.39798203110694885,-3.370940923690796,3.370940923690796,80,8
991,7389,base_enriched,max,-1.1932753324508667,0.3542171120643616,-3.3687682151794434,3.3687682151794434,73,8
992,14833,base_enriched,max,-2.7462637424468994,0.8157904148101807,-3.3663840293884277,3.3663840293884277,72,8
993,10440,base_enriched,max,-1.5839558839797974,0.4707047641277313,-3.3650729656219482,3.3650729656219482,79,8
994,4603,base_enriched,max,-0.6050801873207092,0.1798153668642044,-3.3650081157684326,3.3650081157684326,50,8
995,5402,base_enriched,max,-1.7768113613128662,0.5280520915985107,-3.3648409843444824,3.3648409843444824,76,8
996,6025,base_enriched,max,-3.0461037158966064,0.9054661393165588,-3.3641276359558105,3.3641276359558105,78,8
997,11681,base_enriched,max,-0.68719482421875,0.20449945330619812,-3.360374927520752,3.360374927520752,69,8
998,13422,base_enriched,max,-3.7235922813415527,1.1081771850585938,-3.360105514526367,3.360105514526367,80,8
999,9240,base_enriched,max,-1.626902461051941,0.4842243790626526,-3.3598110675811768,3.3598110675811768,80,8
1000,6606,base_enriched,max,-4.8427205085754395,1.4417527914047241,-3.3589117527008057,3.3589117527008057,77,8
1001,12581,base_enriched,max,-2.1084237098693848,0.6277182698249817,-3.3588695526123047,3.3588695526123047,61,8
1002,4696,base_enriched,max,-2.586244583129883,0.7700895667076111,-3.3583686351776123,3.3583686351776123,79,8
1003,11201,base_enriched,max,-2.5877232551574707,0.7719504833221436,-3.3521881103515625,3.3521881103515625,80,8
1004,6923,base_enriched,max,-1.393538475036621,0.41583549976348877,-3.351177215576172,3.351177215576172,80,8
1005,8787,base_enriched,max,-1.510023832321167,0.45116281509399414,-3.3469598293304443,3.3469598293304443,73,8
1006,11700,base_enriched,max,-1.9784038066864014,0.5912420153617859,-3.3461828231811523,3.3461828231811523,80,8
1007,13563,base_enriched,max,-2.5493879318237305,0.7622522115707397,-3.3445465564727783,3.3445465564727783,67,8
1008,2970,base_enriched,max,-1.7929397821426392,0.5363332629203796,-3.342958450317383,3.342958450317383,79,8
1009,8238,base_enriched,max,-3.5939064025878906,1.0755873918533325,-3.3413429260253906,3.3413429260253906,79,8
1010,15436,base_enriched,max,-7.024857521057129,2.104248046875,-3.3384170532226562,3.3384170532226562,36,8
1011,15048,base_enriched,max,-3.5491843223571777,1.0649689435958862,-3.332664728164673,3.332664728164673,80,8
1012,6931,base_enriched,max,-0.7351924180984497,0.22072608768939972,-3.3307907581329346,3.3307907581329346,51,8
1013,5556,base_enriched,max,-1.5550082921981812,0.4674152731895447,-3.3268239498138428,3.3268239498138428,60,8
1014,6528,base_enriched,max,-2.09637451171875,0.6309336423873901,-3.3226544857025146,3.3226544857025146,79,8
1015,6517,base_enriched,max,-1.3986016511917114,0.4210188388824463,-3.3219454288482666,3.3219454288482666,71,8
1016,2374,base_enriched,max,-2.90348744392395,0.874738872051239,-3.3192620277404785,3.3192620277404785,80,8
1017,14562,base_enriched,max,-1.2338993549346924,0.37184855341911316,-3.318284749984741,3.318284749984741,73,8
1018,6610,base_enriched,max,-0.8998191952705383,0.2711864709854126,-3.318082809448242,3.318082809448242,79,8
1019,2279,base_enriched,max,-1.5603482723236084,0.47068220376968384,-3.315078020095825,3.315078020095825,79,8
1020,148,base_enriched,max,-2.0109543800354004,0.6066367030143738,-3.3149237632751465,3.3149237632751465,78,8
1021,2631,base_enriched,max,-1.1425750255584717,0.34479862451553345,-3.3137459754943848,3.3137459754943848,80,8
1022,9559,base_enriched,max,-3.0574376583099365,0.9229999780654907,-3.312500238418579,3.312500238418579,75,8
1023,15411,base_enriched,max,-1.8913700580596924,0.5712931752204895,-3.3106820583343506,3.3106820583343506,80,8
1024,5407,base_enriched,max,-1.0240168571472168,0.3093152642250061,-3.3105926513671875,3.3105926513671875,78,8
1025,7458,base_enriched,max,-0.7997897267341614,0.24161359667778015,-3.310201644897461,3.310201644897461,80,8
1026,15124,base_enriched,max,-4.578535556793213,1.383286714553833,-3.309896230697632,3.309896230697632,78,8
1027,3130,base_enriched,max,-2.1727147102355957,0.6569651961326599,-3.307199001312256,3.307199001312256,70,8
