rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
3043,1075,specialized_enriched,active_fraction,0.007705893367528915,0.009207277558743954,0.8369350433349609,0.8369350433349609,46,8
3044,620,specialized_enriched,mean,0.032807208597660065,0.03924280405044556,0.8360057473182678,0.8360057473182678,69,8
3045,6153,specialized_enriched,active_fraction,0.003027912462130189,0.003632540814578533,0.8335522413253784,0.8335522413253784,16,8
3046,4379,base_enriched,max,-0.43431395292282104,0.521088182926178,-0.8334749341011047,0.8334749341011047,26,8
3047,168,base_enriched,max,-0.2316943109035492,0.2783735692501068,-0.8323143124580383,0.8323143124580383,38,8
3048,5973,specialized_enriched,mean,0.031998321413993835,0.038488902151584625,0.8313648700714111,0.8313648700714111,16,8
3049,6477,base_enriched,max,-0.5724586844444275,0.690719485282898,-0.8287860751152039,0.8287860751152039,32,8
3050,12511,specialized_enriched,mean,0.014875801280140877,0.017960580065846443,0.8282472491264343,0.8282472491264343,26,8
3051,2263,base_enriched,active_fraction,-0.00824805349111557,0.009975528344511986,-0.8268287181854248,0.8268287181854248,69,8
3052,2169,specialized_enriched,active_fraction,0.009445017203688622,0.011461734771728516,0.8240478038787842,0.8240478038787842,46,8
3053,2408,base_enriched,max,-0.31937435269355774,0.3879729211330414,-0.8231872320175171,0.8231872320175171,45,8
3054,11686,specialized_enriched,mean,0.04826335236430168,0.058740682899951935,0.8216341733932495,0.8216341733932495,41,8
3055,6509,base_enriched,max,-0.1859094649553299,0.22633105516433716,-0.8214049935340881,0.8214049935340881,18,8
3056,2768,base_enriched,active_fraction,-0.006684080697596073,0.00815053191035986,-0.8200790882110596,0.8200790882110596,34,8
3057,6578,base_enriched,active_fraction,-0.010273890569806099,0.01253173965960741,-0.8198295831680298,0.8198295831680298,41,8
3058,8969,base_enriched,max,-0.38513386249542236,0.46995651721954346,-0.8195095658302307,0.8195095658302307,42,8
3059,14418,base_enriched,max,-0.5481438636779785,0.6705048084259033,-0.8175092339515686,0.8175092339515686,51,8
3060,2291,base_enriched,max,-0.35715603828430176,0.43729788064956665,-0.8167339563369751,0.8167339563369751,39,8
3061,516,base_enriched,max,-0.3658958375453949,0.4485672116279602,-0.81569904088974,0.81569904088974,25,8
3062,3315,specialized_enriched,mean,0.029866347089409828,0.036688800901174545,0.8140453100204468,0.8140453100204468,29,8
3063,12542,specialized_enriched,active_fraction,0.008338670246303082,0.010262425988912582,0.8125437498092651,0.8125437498092651,35,8
3064,16267,specialized_enriched,active_fraction,0.003889394924044609,0.004790719132870436,0.8118603229522705,0.8118603229522705,58,8
3065,1722,base_enriched,max,-0.3686050772666931,0.45478081703186035,-0.8105114698410034,0.8105114698410034,34,8
3066,830,specialized_enriched,mean,0.008315951563417912,0.010271016508340836,0.8096522688865662,0.8096522688865662,21,8
3067,12919,specialized_enriched,mean,0.019644368439912796,0.024281829595565796,0.809015154838562,0.809015154838562,47,8
3068,8026,base_enriched,max,-0.3157678544521332,0.3908706605434418,-0.8078576326370239,0.8078576326370239,55,8
3069,2145,specialized_enriched,max,0.15330561995506287,0.1898205727338791,0.8076343536376953,0.8076343536376953,14,8
3070,14755,specialized_enriched,active_fraction,0.004992541391402483,0.00619211420416832,0.8062741160392761,0.8062741160392761,45,8
3071,10177,base_enriched,active_fraction,-0.005691383965313435,0.007061908487230539,-0.8059271574020386,0.8059271574020386,60,8
3072,4362,base_enriched,max,-0.38632768392562866,0.4797598421573639,-0.8052522540092468,0.8052522540092468,34,8
3073,8051,specialized_enriched,mean,0.01875128038227558,0.02333204634487629,0.8036706447601318,0.8036706447601318,40,8
3074,11191,base_enriched,max,-0.7354723215103149,0.9163501858711243,-0.8026105165481567,0.8026105165481567,33,8
3075,2072,base_enriched,max,-0.1963672935962677,0.24466483294963837,-0.8025971055030823,0.8025971055030823,10,8
3076,7665,specialized_enriched,mean,0.04401566460728645,0.054895296692848206,0.8018112182617188,0.8018112182617188,50,8
3077,14081,specialized_enriched,mean,0.05503542721271515,0.06870845705270767,0.8009993433952332,0.8009993433952332,72,8
3078,16118,specialized_enriched,active_fraction,0.01157574076205492,0.01446734182536602,0.8001290559768677,0.8001290559768677,30,8
3079,3054,specialized_enriched,mean,0.042624883353710175,0.05331476405262947,0.7994949221611023,0.7994949221611023,8,8
3080,14001,specialized_enriched,mean,0.035314399749040604,0.0442025251686573,0.7989226579666138,0.7989226579666138,75,8
3081,11532,specialized_enriched,active_fraction,0.004740803502500057,0.005939390044659376,0.7981970310211182,0.7981970310211182,40,8
3082,10081,base_enriched,max,-0.23714643716812134,0.29733869433403015,-0.7975633144378662,0.7975633144378662,35,8
3083,15166,base_enriched,max,-0.32393887639045715,0.40700963139533997,-0.7958998084068298,0.7958998084068298,42,8
3084,11172,base_enriched,active_fraction,-0.0042933207005262375,0.0054110875353217125,-0.7934302687644958,0.7934302687644958,42,8
3085,4364,specialized_enriched,active_fraction,0.014080587774515152,0.01776125095784664,0.7927700281143188,0.7927700281143188,30,8
3086,9568,specialized_enriched,active_fraction,0.002293657511472702,0.0028933086432516575,0.7927455306053162,0.7927455306053162,26,8
3087,14401,specialized_enriched,active_fraction,0.0016637484077364206,0.002101248363032937,0.7917904853820801,0.7917904853820801,13,8
3088,6655,specialized_enriched,active_fraction,0.005106693133711815,0.006452734582126141,0.7913998365402222,0.7913998365402222,21,8
3089,9560,specialized_enriched,active_fraction,0.011390664614737034,0.014412801712751389,0.7903158068656921,0.7903158068656921,37,8
3090,12965,base_enriched,mean,-0.05077141150832176,0.06426212191581726,-0.7900674343109131,0.7900674343109131,31,8
3091,14848,specialized_enriched,max,0.14560818672180176,0.18438071012496948,0.7897148728370667,0.7897148728370667,25,8
3092,12386,base_enriched,max,-0.6235767006874084,0.7905172109603882,-0.7888211607933044,0.7888211607933044,19,8
3093,15805,specialized_enriched,mean,0.03273405134677887,0.04150230064988136,0.7887285947799683,0.7887285947799683,50,8
3094,2156,specialized_enriched,mean,0.050285547971725464,0.06375576555728912,0.7887215614318848,0.7887215614318848,58,8
3095,37,specialized_enriched,mean,0.0250716470181942,0.03187352418899536,0.7865979075431824,0.7865979075431824,31,8
3096,1480,specialized_enriched,mean,0.009016778320074081,0.011463158763945103,0.7865875959396362,0.7865875959396362,14,8
3097,6968,base_enriched,max,-0.69161057472229,0.8841636180877686,-0.7822201251983643,0.7822201251983643,27,8
3098,11278,base_enriched,mean,-0.020100777968764305,0.02577333152294159,-0.7799060940742493,0.7799060940742493,10,8
3099,3351,base_enriched,max,-0.7657783031463623,0.9841334819793701,-0.7781244516372681,0.7781244516372681,30,8
3100,6334,specialized_enriched,active_fraction,0.005062640178948641,0.0065083750523626804,0.777865469455719,0.777865469455719,29,8
3101,10422,base_enriched,max,-0.11152796447277069,0.14370828866958618,-0.7760719060897827,0.7760719060897827,9,8
3102,3446,specialized_enriched,active_fraction,0.008776774629950523,0.011317780241370201,0.7754855155944824,0.7754855155944824,19,8
3103,10881,base_enriched,max,-0.25202319025993347,0.3251456916332245,-0.7751085162162781,0.7751085162162781,25,8
3104,10532,base_enriched,active_fraction,-0.0049780067056417465,0.0064251478761434555,-0.7747691869735718,0.7747691869735718,35,8
3105,5592,specialized_enriched,active_fraction,0.014456714503467083,0.018668122589588165,0.7744064331054688,0.7744064331054688,42,8
3106,9953,specialized_enriched,mean,0.026393841952085495,0.03408576175570488,0.7743362784385681,0.7743362784385681,37,8
3107,16177,base_enriched,max,-0.7394271492958069,0.9549757838249207,-0.7742888927459717,0.7742888927459717,51,8
3108,16036,base_enriched,max,-0.22097009420394897,0.2858487665653229,-0.77303147315979,0.77303147315979,24,8
3109,4121,specialized_enriched,mean,0.026181602850556374,0.0339430570602417,0.7713389992713928,0.7713389992713928,69,8
3110,11471,base_enriched,max,-0.3039415180683136,0.3944293260574341,-0.7705854773521423,0.7705854773521423,37,8
3111,3110,specialized_enriched,mean,0.021649178117513657,0.02812434919178486,0.7697663903236389,0.7697663903236389,22,8
3112,14893,specialized_enriched,mean,0.0398438423871994,0.05182260647416115,0.7688506245613098,0.7688506245613098,46,8
3113,4463,specialized_enriched,active_fraction,0.005714119877666235,0.007449360564351082,0.7670617699623108,0.7670617699623108,53,8
3114,13271,specialized_enriched,mean,0.03334261104464531,0.04355241358280182,0.7655743360519409,0.7655743360519409,44,8
3115,13080,specialized_enriched,active_fraction,0.014083782210946083,0.018406305462121964,0.7651607394218445,0.7651607394218445,70,8
3116,3291,specialized_enriched,active_fraction,0.00580764701589942,0.0075982739217579365,0.7643376588821411,0.7643376588821411,46,8
3117,11251,base_enriched,max,-0.5355545282363892,0.7015917301177979,-0.7633421421051025,0.7633421421051025,74,8
3118,13091,specialized_enriched,mean,0.1062677875161171,0.13931728899478912,0.7627753019332886,0.7627753019332886,28,8
3119,11076,base_enriched,max,-0.4546947479248047,0.5967355966567993,-0.7619702219963074,0.7619702219963074,24,8
3120,6605,specialized_enriched,mean,0.07041680812835693,0.09247016906738281,0.7615083456039429,0.7615083456039429,36,8
3121,860,specialized_enriched,mean,0.02167966589331627,0.028484193608164787,0.7611121535301208,0.7611121535301208,45,8
3122,432,specialized_enriched,mean,0.013561461120843887,0.017825620248913765,0.7607848048210144,0.7607848048210144,20,8
3123,4733,base_enriched,max,-0.4266357421875,0.5620406270027161,-0.7590834498405457,0.7590834498405457,49,8
3124,14000,base_enriched,max,-0.22963279485702515,0.30283838510513306,-0.7582684755325317,0.7582684755325317,21,8
3125,9337,specialized_enriched,mean,0.022726383060216904,0.030034516006708145,0.7566755414009094,0.7566755414009094,30,8
3126,8939,base_enriched,max,-0.40593627095222473,0.5382958650588989,-0.7541136741638184,0.7541136741638184,30,8
3127,4619,base_enriched,max,-0.27255475521087646,0.36217814683914185,-0.7525433301925659,0.7525433301925659,21,8
3128,15095,specialized_enriched,active_fraction,0.0029341978952288628,0.003903771284967661,0.7516316175460815,0.7516316175460815,20,8
3129,16239,base_enriched,max,-0.524268627166748,0.6991340517997742,-0.7498828172683716,0.7498828172683716,52,8
3130,5826,base_enriched,max,-0.32631778717041016,0.4354510009288788,-0.7493788599967957,0.7493788599967957,59,8
3131,14984,base_enriched,mean,-0.019084393978118896,0.025569142773747444,-0.746383786201477,0.746383786201477,11,8
3132,1599,base_enriched,max,-0.21116581559181213,0.2832374572753906,-0.7455434203147888,0.7455434203147888,45,8
3133,3764,specialized_enriched,max,0.7363548278808594,0.9879809617996216,0.7453127503395081,0.7453127503395081,27,8
3134,25,specialized_enriched,active_fraction,0.00311464024707675,0.004179838113486767,0.7451580762863159,0.7451580762863159,25,8
3135,14391,specialized_enriched,mean,0.08069006353616714,0.10914678126573563,0.7392802834510803,0.7392802834510803,61,8
3136,6114,specialized_enriched,mean,0.11425900459289551,0.15535926818847656,0.7354502081871033,0.7354502081871033,44,8
3137,8487,base_enriched,max,-0.07596978545188904,0.10343512147665024,-0.7344679832458496,0.7344679832458496,12,8
3138,13056,base_enriched,max,-0.22508272528648376,0.3071402907371521,-0.7328336238861084,0.7328336238861084,23,8
3139,10584,base_enriched,max,-0.5066062808036804,0.6928005218505859,-0.7312440872192383,0.7312440872192383,11,8
3140,14253,specialized_enriched,mean,0.08153080940246582,0.11190534383058548,0.7285693883895874,0.7285693883895874,29,8
3141,971,specialized_enriched,mean,0.011990930885076523,0.016504084691405296,0.7265432476997375,0.7265432476997375,11,8
3142,9711,base_enriched,max,-0.6307106614112854,0.8681784868240356,-0.7264757752418518,0.7264757752418518,48,8
3143,1125,base_enriched,max,-0.24764923751354218,0.34165117144584656,-0.724859893321991,0.724859893321991,39,8
3144,11413,specialized_enriched,max,0.36048007011413574,0.4993385374546051,0.7219151854515076,0.7219151854515076,29,8
3145,6994,base_enriched,mean,-0.0051291570998728275,0.00711662694811821,-0.7207286953926086,0.7207286953926086,8,8
3146,6491,base_enriched,max,-0.2985875904560089,0.41470757126808167,-0.7199954986572266,0.7199954986572266,39,8
3147,10362,specialized_enriched,mean,0.013429726473987103,0.018660912290215492,0.7196714878082275,0.7196714878082275,18,8
3148,13604,specialized_enriched,active_fraction,0.004721563775092363,0.006562149617820978,0.719514787197113,0.719514787197113,49,8
3149,10912,base_enriched,max,-0.29552340507507324,0.41190099716186523,-0.7174622416496277,0.7174622416496277,50,8
3150,9460,base_enriched,max,-0.5284421443939209,0.7368384599685669,-0.7171750068664551,0.7171750068664551,71,8
3151,12936,specialized_enriched,active_fraction,0.006228944752365351,0.008705466985702515,0.7155210375785828,0.7155210375785828,25,8
3152,2977,base_enriched,mean,-0.036561429500579834,0.051200155168771744,-0.7140882611274719,0.7140882611274719,34,8
3153,16217,base_enriched,max,-0.38656318187713623,0.5416125059127808,-0.7137264609336853,0.7137264609336853,44,8
3154,5818,base_enriched,max,-0.2740877568721771,0.38406747579574585,-0.713644802570343,0.713644802570343,43,8
3155,9236,specialized_enriched,max,0.1332058310508728,0.18699581921100616,0.7123465538024902,0.7123465538024902,13,8
3156,7727,specialized_enriched,mean,0.019335780292749405,0.027322253212332726,0.7076934576034546,0.7076934576034546,49,8
3157,9132,specialized_enriched,mean,0.03903470188379288,0.055187471210956573,0.7073109149932861,0.7073109149932861,37,8
3158,1395,base_enriched,max,-2.1291847229003906,3.015899896621704,-0.7059865593910217,0.7059865593910217,38,8
3159,1897,specialized_enriched,mean,0.033519282937049866,0.04749547317624092,0.7057363986968994,0.7057363986968994,43,8
3160,7875,base_enriched,mean,-0.012640020810067654,0.0179888978600502,-0.7026567459106445,0.7026567459106445,15,8
3161,6006,specialized_enriched,active_fraction,0.006314168218523264,0.008993670344352722,0.702068030834198,0.702068030834198,30,8
3162,12347,specialized_enriched,mean,0.04821271076798439,0.06867869198322296,0.7020038962364197,0.7020038962364197,32,8
3163,13002,base_enriched,max,-0.5182422399520874,0.7393087148666382,-0.7009822130203247,0.7009822130203247,32,8
3164,15246,base_enriched,max,-0.32039254903793335,0.45749208331108093,-0.7003237009048462,0.7003237009048462,29,8
3165,1047,specialized_enriched,mean,0.02291027083992958,0.03276596590876579,0.6992093920707703,0.6992093920707703,11,8
3166,5410,specialized_enriched,active_fraction,0.003502457169815898,0.005015208851546049,0.698367178440094,0.698367178440094,17,8
3167,14833,base_enriched,max,-0.5273722410202026,0.758588433265686,-0.6952020525932312,0.6952020525932312,47,8
3168,11508,base_enriched,active_fraction,-0.0056877946481108665,0.008183823898434639,-0.6950045228004456,0.6950045228004456,36,8
3169,7390,base_enriched,max,-0.3291899561882019,0.4742202162742615,-0.6941710710525513,0.6941710710525513,41,8
3170,7089,base_enriched,max,-0.3474550247192383,0.5011332631111145,-0.6933385729789734,0.6933385729789734,22,8
3171,13226,base_enriched,max,-0.09729184210300446,0.14092011749744415,-0.6904042363166809,0.6904042363166809,16,8
3172,5938,base_enriched,max,-0.3538164794445038,0.5124959945678711,-0.6903790235519409,0.6903790235519409,32,8
3173,257,base_enriched,mean,-0.02102329023182392,0.03052539750933647,-0.6887146830558777,0.6887146830558777,13,8
