rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
801,7843,specialized_enriched,mean,0.019403818994760513,0.016988782212138176,1.1421548128128052,1.1421548128128052,34,8
802,6236,specialized_enriched,active_fraction,0.016659125685691833,0.014586351811885834,1.142103672027588,1.142103672027588,80,8
803,14476,specialized_enriched,active_fraction,0.007305236533284187,0.006400936748832464,1.1412761211395264,1.1412761211395264,57,8
804,13616,specialized_enriched,active_fraction,0.0035626348108053207,0.0031246126163750887,1.1401845216751099,1.1401845216751099,61,8
805,2968,specialized_enriched,mean,0.03461017459630966,0.03036307543516159,1.1398770809173584,1.1398770809173584,58,8
806,6550,specialized_enriched,active_fraction,0.002808505669236183,0.002464109333232045,1.1397650241851807,1.1397650241851807,50,8
807,8114,specialized_enriched,active_fraction,0.0034531522542238235,0.0030303571838885546,1.1395199298858643,1.1395199298858643,74,8
808,10408,specialized_enriched,mean,0.032402798533439636,0.028452720493078232,1.1388295888900757,1.1388295888900757,27,8
809,10652,specialized_enriched,max,0.41232550144195557,0.36222007870674133,1.1383286714553833,1.1383286714553833,27,8
810,11366,specialized_enriched,max,0.2723795771598816,0.23931798338890076,1.1381492614746094,1.1381492614746094,28,8
811,11472,specialized_enriched,active_fraction,0.003453272394835949,0.0030475794337689877,1.1331197023391724,1.1331197023391724,38,8
812,5679,specialized_enriched,active_fraction,0.004683390259742737,0.004134668968617916,1.1327122449874878,1.1327122449874878,43,8
813,15713,specialized_enriched,mean,0.04123843088746071,0.03642865642905235,1.1320327520370483,1.1320327520370483,45,8
814,12087,specialized_enriched,max,0.5884575843811035,0.5210343599319458,1.1294026374816895,1.1294026374816895,27,8
815,12467,specialized_enriched,active_fraction,0.00785490870475769,0.006980373989790678,1.1252847909927368,1.1252847909927368,72,8
816,7792,specialized_enriched,active_fraction,0.0038746576756238937,0.0034454800188541412,1.1245625019073486,1.1245625019073486,63,8
817,4438,specialized_enriched,max,1.4131715297698975,1.2566639184951782,1.1245421171188354,1.1245421171188354,44,8
818,2047,specialized_enriched,mean,0.00825851783156395,0.007354079745709896,1.122984528541565,1.122984528541565,22,8
819,6729,specialized_enriched,max,0.27071237564086914,0.24132265150547028,1.1217859983444214,1.1217859983444214,21,8
820,941,specialized_enriched,max,0.5152716636657715,0.45972540974617004,1.1208248138427734,1.1208248138427734,78,8
821,7252,specialized_enriched,max,1.5876030921936035,1.4169729948043823,1.1204187870025635,1.1204187870025635,33,8
822,7921,specialized_enriched,mean,0.0179273784160614,0.01600080542266369,1.1204047203063965,1.1204047203063965,41,8
823,3625,specialized_enriched,active_fraction,0.007371457293629646,0.006580233573913574,1.1202424764633179,1.1202424764633179,56,8
824,14138,specialized_enriched,mean,0.05848613381385803,0.052210431545972824,1.1202001571655273,1.1202001571655273,75,8
825,3285,specialized_enriched,mean,0.036415211856365204,0.03258712962269783,1.1174721717834473,1.1174721717834473,35,8
826,14940,specialized_enriched,mean,0.0315295085310936,0.028224891051650047,1.117081642150879,1.117081642150879,51,8
827,8688,specialized_enriched,active_fraction,0.0016111647710204124,0.0014429958537220955,1.1165415048599243,1.1165415048599243,39,8
828,11336,specialized_enriched,mean,0.010305356234312057,0.009231209754943848,1.1163603067398071,1.1163603067398071,22,8
829,15172,specialized_enriched,mean,0.0973825752735138,0.08725222200155258,1.116104245185852,1.116104245185852,58,8
830,15151,specialized_enriched,active_fraction,0.0066277459263801575,0.005939452908933163,1.1158849000930786,1.1158849000930786,79,8
831,6159,specialized_enriched,mean,0.027504518628120422,0.02470502071082592,1.1133170127868652,1.1133170127868652,66,8
832,13552,specialized_enriched,active_fraction,0.004659608006477356,0.0041854423470795155,1.1132892370224,1.1132892370224,72,8
833,11623,specialized_enriched,mean,0.013693636283278465,0.01230375561863184,1.1129639148712158,1.1129639148712158,27,8
834,2030,specialized_enriched,max,0.8994863033294678,0.8093295693397522,1.1113967895507812,1.1113967895507812,34,8
835,487,specialized_enriched,active_fraction,0.0021173572167754173,0.0019069794798269868,1.1103198528289795,1.1103198528289795,46,8
836,3303,specialized_enriched,max,0.8085556030273438,0.7284583449363708,1.1099544763565063,1.1099544763565063,58,8
837,616,specialized_enriched,mean,0.008584178984165192,0.007763804867863655,1.1056665182113647,1.1056665182113647,49,8
838,12170,specialized_enriched,active_fraction,0.00565316341817379,0.005113422870635986,1.1055536270141602,1.1055536270141602,42,8
839,2833,specialized_enriched,mean,0.01280475128442049,0.011589418165385723,1.1048657894134521,1.1048657894134521,21,8
840,11794,specialized_enriched,active_fraction,0.002568506635725498,0.0023292251862585545,1.1027300357818604,1.1027300357818604,51,8
841,7124,specialized_enriched,active_fraction,0.001111270859837532,0.001008413266390562,1.1019994020462036,1.1019994020462036,34,8
842,14301,specialized_enriched,mean,0.0018891359213739634,0.001716720056720078,1.100433349609375,1.100433349609375,17,8
843,8750,specialized_enriched,active_fraction,0.0030345963314175606,0.002761310897767544,1.0989694595336914,1.0989694595336914,54,8
844,11622,specialized_enriched,active_fraction,0.0012620016932487488,0.0011518923565745354,1.0955899953842163,1.0955899953842163,23,8
845,3150,specialized_enriched,mean,0.04727810621261597,0.04318065196275711,1.0948909521102905,1.0948909521102905,65,8
846,2094,specialized_enriched,active_fraction,0.004015421494841576,0.003669068217277527,1.0943981409072876,1.0943981409072876,62,8
847,8300,specialized_enriched,active_fraction,0.0035637523978948593,0.0032575903460383415,1.0939842462539673,1.0939842462539673,29,8
848,8078,specialized_enriched,mean,0.023966580629348755,0.02198006957769394,1.0903778076171875,1.0903778076171875,47,8
849,410,specialized_enriched,max,1.1172151565551758,1.0283355712890625,1.086430549621582,1.086430549621582,76,8
850,1890,specialized_enriched,active_fraction,0.004792749881744385,0.004414780531078577,1.085614562034607,1.085614562034607,53,8
851,12322,specialized_enriched,mean,0.035684119910001755,0.032962244004011154,1.0825755596160889,1.0825755596160889,39,8
852,1571,specialized_enriched,mean,0.0542280413210392,0.05014759302139282,1.0813688039779663,1.0813688039779663,38,8
853,5930,specialized_enriched,max,1.1321277618408203,1.048445224761963,1.0798158645629883,1.0798158645629883,47,8
854,5807,specialized_enriched,active_fraction,0.005731411278247833,0.005314817186444998,1.0783835649490356,1.0783835649490356,65,8
855,6927,specialized_enriched,active_fraction,0.0038418546319007874,0.003567224135622382,1.0769871473312378,1.0769871473312378,80,8
856,15753,specialized_enriched,active_fraction,0.007817266508936882,0.007269775960594416,1.075310468673706,1.075310468673706,47,8
857,6154,specialized_enriched,max,0.6265273094177246,0.5829253792762756,1.0747984647750854,1.0747984647750854,53,8
858,2417,specialized_enriched,mean,0.01832287386059761,0.01708695851266384,1.0723309516906738,1.0723309516906738,42,8
859,6250,specialized_enriched,active_fraction,0.004315808415412903,0.00402978016063571,1.0709786415100098,1.0709786415100098,80,8
860,5828,specialized_enriched,active_fraction,0.0009503539185971022,0.0008884601411409676,1.0696641206741333,1.0696641206741333,30,8
861,7613,specialized_enriched,active_fraction,0.0007176239741966128,0.0006712749018333852,1.0690463781356812,1.0690463781356812,13,8
862,12050,specialized_enriched,active_fraction,0.0030428050085902214,0.0028496109880506992,1.0677965879440308,1.0677965879440308,44,8
863,2168,specialized_enriched,mean,0.0032235225662589073,0.0030210581608116627,1.067017674446106,1.067017674446106,43,8
864,1376,specialized_enriched,max,0.5651204586029053,0.5296280384063721,1.0670138597488403,1.0670138597488403,48,8
865,14904,specialized_enriched,mean,0.04956970736384392,0.04653216153383255,1.06527841091156,1.06527841091156,45,8
866,11150,specialized_enriched,mean,0.013905413448810577,0.013066066429018974,1.0642386674880981,1.0642386674880981,45,8
867,11977,specialized_enriched,active_fraction,0.004904733970761299,0.0046113356947898865,1.063625454902649,1.063625454902649,54,8
868,7895,specialized_enriched,active_fraction,0.00311330147087574,0.002929860260337591,1.0626108646392822,1.0626108646392822,46,8
869,9377,specialized_enriched,active_fraction,0.0009502563625574112,0.0008948423783294857,1.061926007270813,1.061926007270813,70,8
870,14481,specialized_enriched,active_fraction,0.004853399470448494,0.004591437987983227,1.0570544004440308,1.0570544004440308,62,8
871,2550,specialized_enriched,max,0.33685755729675293,0.31886518001556396,1.0564262866973877,1.0564262866973877,20,8
872,11686,specialized_enriched,max,1.6898794174194336,1.6018588542938232,1.0549490451812744,1.0549490451812744,50,8
873,15015,specialized_enriched,max,0.573765754699707,0.5452550649642944,1.0522887706756592,1.0522887706756592,78,8
874,524,specialized_enriched,mean,0.04076428711414337,0.038756128400564194,1.0518152713775635,1.0518152713775635,19,8
875,14997,specialized_enriched,mean,0.01950572431087494,0.0187037643045187,1.042876958847046,1.042876958847046,68,8
876,6002,specialized_enriched,active_fraction,0.0034373626112937927,0.003296721028164029,1.0426610708236694,1.0426610708236694,80,8
877,13908,specialized_enriched,active_fraction,0.003495624288916588,0.003353613195940852,1.042345643043518,1.042345643043518,38,8
878,7444,specialized_enriched,max,0.6088614463806152,0.5849568247795105,1.0408656597137451,1.0408656597137451,26,8
879,48,specialized_enriched,max,0.461240291595459,0.44420325756073,1.0383541584014893,1.0383541584014893,78,8
880,3879,specialized_enriched,active_fraction,0.003899511881172657,0.003755596000701189,1.0383204221725464,1.0383204221725464,20,8
881,14402,specialized_enriched,mean,0.017785053700208664,0.01713615469634533,1.0378671884536743,1.0378671884536743,20,8
882,9982,specialized_enriched,mean,0.029668033123016357,0.02859419956803322,1.0375542640686035,1.0375542640686035,80,8
883,6265,specialized_enriched,mean,0.10339443385601044,0.09983066469430923,1.0356981754302979,1.0356981754302979,68,8
884,14406,specialized_enriched,active_fraction,0.004507910460233688,0.00435307901352644,1.0355682373046875,1.0355682373046875,46,8
885,10068,specialized_enriched,mean,0.010045468807220459,0.00971683207899332,1.0338213443756104,1.0338213443756104,62,8
886,8369,specialized_enriched,max,0.7928110361099243,0.7669963836669922,1.0336568355560303,1.0336568355560303,24,8
887,2154,specialized_enriched,max,0.9248414039611816,0.8962831497192383,1.0318629741668701,1.0318629741668701,61,8
888,11290,specialized_enriched,mean,0.02409934252500534,0.023405296728014946,1.0296533107757568,1.0296533107757568,66,8
889,14007,specialized_enriched,active_fraction,0.0015174646396189928,0.00147410633508116,1.0294132232666016,1.0294132232666016,23,8
890,7406,specialized_enriched,active_fraction,0.0013284531887620687,0.0012905178591609001,1.0293954610824585,1.0293954610824585,23,8
891,7947,specialized_enriched,mean,0.013385344296693802,0.013007366098463535,1.029058814048767,1.029058814048767,37,8
892,859,specialized_enriched,active_fraction,0.0030961502343416214,0.0030092012602835894,1.0288944244384766,1.0288944244384766,78,8
893,9716,specialized_enriched,mean,0.03290887176990509,0.03201275318861008,1.027992606163025,1.027992606163025,63,8
894,12428,specialized_enriched,active_fraction,0.012111121788620949,0.011811457574367523,1.0253705978393555,1.0253705978393555,46,8
895,5240,specialized_enriched,active_fraction,0.005500752478837967,0.00536619545891881,1.0250749588012695,1.0250749588012695,79,8
896,4933,specialized_enriched,max,0.5169551372528076,0.5048843622207642,1.023908019065857,1.023908019065857,62,8
897,10858,specialized_enriched,mean,0.026816338300704956,0.026190688833594322,1.0238882303237915,1.0238882303237915,79,8
898,2577,specialized_enriched,mean,0.08898533880710602,0.08691740781068802,1.0237919092178345,1.0237919092178345,56,8
899,176,specialized_enriched,max,0.7533359527587891,0.7363640069961548,1.0230482816696167,1.0230482816696167,79,8
900,1117,specialized_enriched,active_fraction,0.004206229001283646,0.00411617336794734,1.0218784809112549,1.0218784809112549,72,8
901,2202,specialized_enriched,active_fraction,0.01999041438102722,0.01956574246287346,1.021704912185669,1.021704912185669,60,8
902,11584,specialized_enriched,mean,0.0067527517676353455,0.0066177197732031345,1.020404577255249,1.020404577255249,18,8
903,6008,specialized_enriched,mean,0.05394525080919266,0.05289027467370033,1.0199464559555054,1.0199464559555054,49,8
904,11489,specialized_enriched,active_fraction,0.0013141557574272156,0.001290006679482758,1.0187201499938965,1.0187201499938965,40,8
905,1573,specialized_enriched,max,1.4180612564086914,1.3941059112548828,1.0171833038330078,1.0171833038330078,65,8
906,8396,specialized_enriched,mean,0.033788442611694336,0.03327253833413124,1.0155054330825806,1.0155054330825806,69,8
907,5449,specialized_enriched,active_fraction,0.008838223293423653,0.008711982518434525,1.0144904851913452,1.0144904851913452,59,8
908,3805,specialized_enriched,active_fraction,0.003730121999979019,0.003678577486425638,1.014012098312378,1.014012098312378,30,8
909,2406,specialized_enriched,mean,0.027662083506584167,0.027350760996341705,1.0113825798034668,1.0113825798034668,70,8
910,13342,specialized_enriched,mean,0.02851182222366333,0.02820509299635887,1.0108749866485596,1.0108749866485596,79,8
911,8442,specialized_enriched,mean,0.05395379662513733,0.0535326711833477,1.0078667402267456,1.0078667402267456,80,8
912,11143,specialized_enriched,active_fraction,0.0031859390437602997,0.0031816987320780754,1.0013327598571777,1.0013327598571777,80,8
913,11975,specialized_enriched,active_fraction,0.0039604660123586655,0.003958197310566902,1.0005731582641602,1.0005731582641602,56,8
914,15698,specialized_enriched,mean,0.03354767709970474,0.03366752341389656,0.9964402914047241,0.9964402914047241,57,8
915,13295,specialized_enriched,mean,0.030650369822978973,0.030798770487308502,0.9951816201210022,0.9951816201210022,19,8
916,14292,specialized_enriched,active_fraction,0.0026587480679154396,0.0026757619343698025,0.9936414957046509,0.9936414957046509,68,8
917,12791,specialized_enriched,mean,0.024812817573547363,0.02498854324221611,0.9929677248001099,0.9929677248001099,80,8
918,7699,specialized_enriched,mean,0.024197764694690704,0.024401409551501274,0.9916543960571289,0.9916543960571289,50,8
919,12592,specialized_enriched,mean,0.009827598929405212,0.009916331619024277,0.9910518527030945,0.9910518527030945,73,8
920,1593,specialized_enriched,active_fraction,0.0015355367213487625,0.00155154918320477,0.9896796941757202,0.9896796941757202,36,8
921,8102,specialized_enriched,mean,0.045798659324645996,0.04635521396994591,0.9879937171936035,0.9879937171936035,61,8
922,3204,specialized_enriched,active_fraction,0.0016117305494844913,0.0016329905483871698,0.9869809150695801,0.9869809150695801,35,8
923,16348,specialized_enriched,max,0.6978425979614258,0.7070529460906982,0.9869735836982727,0.9869735836982727,36,8
924,9918,specialized_enriched,active_fraction,0.0068169403821229935,0.0069338553585112095,0.9831385612487793,0.9831385612487793,51,8
925,14759,specialized_enriched,active_fraction,0.0048400163650512695,0.004926512949168682,0.9824426174163818,0.9824426174163818,80,8
926,15479,specialized_enriched,active_fraction,0.006783057004213333,0.006924658082425594,0.9795511960983276,0.9795511960983276,65,8
927,2338,specialized_enriched,mean,0.015371372923254967,0.015694383531808853,0.9794186949729919,0.9794186949729919,36,8
928,5889,specialized_enriched,active_fraction,0.0006114526186138391,0.0006258564535528421,0.9769853949546814,0.9769853949546814,39,8
929,13381,specialized_enriched,active_fraction,0.0029432964511215687,0.0030143226031214,0.9764370918273926,0.9764370918273926,26,8
930,10887,specialized_enriched,mean,0.02573108673095703,0.026360804215073586,0.9761115908622742,0.9761115908622742,80,8
931,5943,specialized_enriched,mean,0.025927841663360596,0.026585834100842476,0.975250244140625,0.975250244140625,65,8
932,4892,specialized_enriched,active_fraction,0.00803479552268982,0.008242621086537838,0.9747864603996277,0.9747864603996277,60,8
933,13144,specialized_enriched,active_fraction,0.0009800205007195473,0.0010053981095552444,0.9747586250305176,0.9747586250305176,26,8
934,11446,specialized_enriched,active_fraction,0.005361547693610191,0.005520623177289963,0.9711852073669434,0.9711852073669434,54,8
935,10427,specialized_enriched,max,0.7165312767028809,0.7388676404953003,0.9697694778442383,0.9697694778442383,62,8
936,2877,specialized_enriched,active_fraction,0.011303378269076347,0.011668946593999863,0.9686716794967651,0.9686716794967651,15,8
937,11240,specialized_enriched,active_fraction,0.0020064394921064377,0.0020725734066218138,0.9680908918380737,0.9680908918380737,75,8
938,14147,specialized_enriched,active_fraction,0.004635896533727646,0.004788768477737904,0.9680770039558411,0.9680770039558411,44,8
939,14502,specialized_enriched,mean,0.040420517325401306,0.04176003485918045,0.9679234623908997,0.9679234623908997,50,8
940,491,specialized_enriched,max,0.6793484687805176,0.7020573019981384,0.9676538705825806,0.9676538705825806,57,8
941,3714,specialized_enriched,mean,0.0324515700340271,0.033537570387125015,0.9676184058189392,0.9676184058189392,48,8
942,1550,specialized_enriched,active_fraction,0.007380764931440353,0.007634575013071299,0.9667551517486572,0.9667551517486572,62,8
943,12294,specialized_enriched,mean,0.018532831221818924,0.01921668089926243,0.9644137620925903,0.9644137620925903,23,8
944,37,specialized_enriched,active_fraction,0.0027667274698615074,0.0028689084574580193,0.9643833041191101,0.9643833041191101,48,8
945,7698,specialized_enriched,active_fraction,0.003874048590660095,0.004018459469079971,0.9640631079673767,0.9640631079673767,77,8
946,3537,specialized_enriched,active_fraction,0.010545291006565094,0.010955272242426872,0.9625768065452576,0.9625768065452576,73,8
947,5952,specialized_enriched,active_fraction,0.006701122969388962,0.006969005800783634,0.961560845375061,0.961560845375061,60,8
948,13370,specialized_enriched,mean,0.05140811949968338,0.053486742079257965,0.961137592792511,0.961137592792511,49,8
949,12839,specialized_enriched,active_fraction,0.007635820657014847,0.007950114086270332,0.9604668021202087,0.9604668021202087,61,8
950,5034,specialized_enriched,mean,0.03727477043867111,0.0388592891395092,0.9592242240905762,0.9592242240905762,20,8
951,8886,specialized_enriched,active_fraction,0.0024737371131777763,0.00258163595572114,0.9582052230834961,0.9582052230834961,53,8
952,1209,specialized_enriched,active_fraction,0.00135086290538311,0.0014118924736976624,0.9567746520042419,0.9567746520042419,27,8
953,16089,specialized_enriched,mean,0.021828368306159973,0.022821251302957535,0.956493079662323,0.956493079662323,68,8
954,15447,specialized_enriched,active_fraction,0.0028382698073983192,0.0029719225130975246,0.9550281763076782,0.9550281763076782,39,8
955,15617,specialized_enriched,mean,0.05446702241897583,0.05713314190506935,0.9533349871635437,0.9533349871635437,53,8
956,6790,specialized_enriched,active_fraction,0.0008115689270198345,0.0008525296580046415,0.9519538879394531,0.9519538879394531,30,8
957,6388,specialized_enriched,active_fraction,0.00373794324696064,0.00394162442535162,0.9483255743980408,0.9483255743980408,67,8
958,1723,specialized_enriched,mean,0.016872134059667587,0.01788260042667389,0.943494439125061,0.943494439125061,40,8
959,15632,specialized_enriched,active_fraction,0.009241517633199692,0.009809221141040325,0.9421254992485046,0.9421254992485046,49,8
960,12077,specialized_enriched,max,0.72048020362854,0.7669710516929626,0.9393838047981262,0.9393838047981262,44,8
961,14401,specialized_enriched,active_fraction,0.0021569733507931232,0.0022962733637541533,0.9393364787101746,0.9393364787101746,32,8
962,2728,specialized_enriched,max,0.12265083193778992,0.13111741840839386,0.9354274272918701,0.9354274272918701,9,8
963,10087,specialized_enriched,active_fraction,0.0018777083605527878,0.0020076546352356672,0.935274600982666,0.935274600982666,79,8
964,14980,specialized_enriched,max,0.7691755294799805,0.8230828642845154,0.9345055818557739,0.9345055818557739,25,8
965,15876,specialized_enriched,active_fraction,0.0018311217427253723,0.0019608312286436558,0.9338497519493103,0.9338497519493103,49,8
966,1853,specialized_enriched,mean,0.01674029231071472,0.01792933978140354,0.9336814880371094,0.9336814880371094,80,8
967,5778,specialized_enriched,active_fraction,0.0026431605219841003,0.002837595297023654,0.9314790368080139,0.9314790368080139,79,8
968,158,specialized_enriched,active_fraction,0.004389971494674683,0.004718767013400793,0.9303217530250549,0.9303217530250549,74,8
969,12433,specialized_enriched,mean,0.04241669178009033,0.045620501041412354,0.9297726154327393,0.9297726154327393,72,8
970,4397,specialized_enriched,active_fraction,0.005067817866802216,0.0054544322192668915,0.9291192293167114,0.9291192293167114,54,8
971,10967,specialized_enriched,active_fraction,0.01789505034685135,0.019267691299319267,0.9287594556808472,0.9287594556808472,72,8
972,9339,specialized_enriched,mean,0.0158829428255558,0.01711089350283146,0.9282357096672058,0.9282357096672058,53,8
973,10035,specialized_enriched,mean,0.03824417293071747,0.04123259335756302,0.9275228381156921,0.9275228381156921,63,8
974,10438,specialized_enriched,mean,0.01591671258211136,0.017182817682623863,0.9263156056404114,0.9263156056404114,46,8
975,418,specialized_enriched,max,0.648320198059082,0.7012141346931458,0.9245680570602417,0.9245680570602417,74,8
976,14260,specialized_enriched,max,0.3260592818260193,0.3530566692352295,0.9235324263572693,0.9235324263572693,17,8
977,4388,specialized_enriched,mean,0.024064883589744568,0.026096995919942856,0.9221323132514954,0.9221323132514954,60,8
978,11934,specialized_enriched,active_fraction,0.016989577561616898,0.01851080358028412,0.9178195595741272,0.9178195595741272,31,8
979,11404,specialized_enriched,active_fraction,0.003488258458673954,0.003803093684837222,0.9172160029411316,0.9172160029411316,30,8
980,389,specialized_enriched,active_fraction,0.004621576517820358,0.005056146532297134,0.9140511155128479,0.9140511155128479,52,8
981,2013,specialized_enriched,active_fraction,0.003215765580534935,0.0035218338016420603,0.9130941033363342,0.9130941033363342,63,8
982,6400,specialized_enriched,max,1.600722312927246,1.7558470964431763,0.9116524457931519,0.9116524457931519,34,8
983,10941,specialized_enriched,max,0.5460104942321777,0.5992255210876465,0.9111936688423157,0.9111936688423157,56,8
984,11232,specialized_enriched,active_fraction,0.005179896950721741,0.005689841695129871,0.9103763103485107,0.9103763103485107,76,8
985,7509,specialized_enriched,mean,0.019924968481063843,0.02189081721007824,0.9101975560188293,0.9101975560188293,76,8
986,13615,specialized_enriched,active_fraction,0.002857096493244171,0.0031456341966986656,0.9082735776901245,0.9082735776901245,71,8
987,2136,specialized_enriched,mean,0.05221075564622879,0.05751277506351471,0.9078114628791809,0.9078114628791809,51,8
988,5283,specialized_enriched,active_fraction,0.01008923351764679,0.011121436953544617,0.9071879386901855,0.9071879386901855,80,8
989,13145,specialized_enriched,active_fraction,0.008253343403339386,0.009105343371629715,0.9064285755157471,0.9064285755157471,67,8
990,15137,specialized_enriched,mean,0.06679560989141464,0.07373230159282684,0.9059205651283264,0.9059205651283264,53,8
991,1005,specialized_enriched,active_fraction,0.00396767258644104,0.004388479515910149,0.9041109681129456,0.9041109681129456,78,8
992,7850,specialized_enriched,active_fraction,0.0022609038278460503,0.002505843760445714,0.9022524952888489,0.9022524952888489,62,8
993,12878,specialized_enriched,max,0.9133745431900024,1.0124033689498901,0.9021844267845154,0.9021844267845154,27,8
994,1622,specialized_enriched,active_fraction,0.001334729022346437,0.0014796757604926825,0.9020415544509888,0.9020415544509888,14,8
995,6301,specialized_enriched,active_fraction,0.0017974535003304482,0.001993464771658182,0.9016730785369873,0.9016730785369873,37,8
996,2456,specialized_enriched,mean,0.014450207352638245,0.01603100821375847,0.9013910293579102,0.9013910293579102,58,8
997,10513,specialized_enriched,mean,0.07565149664878845,0.08431150764226913,0.897285521030426,0.897285521030426,54,8
998,11565,specialized_enriched,mean,0.025212228298187256,0.028141887858510017,0.895896852016449,0.895896852016449,67,8
999,8925,specialized_enriched,active_fraction,0.005281602963805199,0.0059149120934307575,0.8929300904273987,0.8929300904273987,46,8
1000,13743,specialized_enriched,max,0.24502992630004883,0.27487000823020935,0.8914393186569214,0.8914393186569214,33,8
1001,14496,specialized_enriched,mean,0.020633019506931305,0.023149514570832253,0.8912938237190247,0.8912938237190247,57,8
1002,153,specialized_enriched,active_fraction,0.003232007846236229,0.0036315969191491604,0.889968752861023,0.889968752861023,52,8
1003,2021,specialized_enriched,mean,0.018117904663085938,0.02042226493358612,0.887164294719696,0.887164294719696,80,8
1004,16086,specialized_enriched,mean,0.05903536081314087,0.06668075174093246,0.8853433728218079,0.8853433728218079,77,8
1005,8377,specialized_enriched,max,0.4471588134765625,0.5052101612091064,0.8850946426391602,0.8850946426391602,77,8
1006,10039,specialized_enriched,active_fraction,0.00778539851307869,0.008796224370598793,0.8850840926170349,0.8850840926170349,68,8
1007,4065,specialized_enriched,active_fraction,0.0015569739043712616,0.0017594702076166868,0.8849106431007385,0.8849106431007385,53,8
1008,12728,specialized_enriched,mean,0.008617870509624481,0.009774032980203629,0.8817108273506165,0.8817108273506165,65,8
1009,13932,specialized_enriched,mean,0.023103512823581696,0.02622350864112377,0.8810229301452637,0.8810229301452637,50,8
1010,11851,specialized_enriched,active_fraction,0.0019167549908161163,0.0021756633650511503,0.8809979557991028,0.8809979557991028,79,8
1011,16135,specialized_enriched,max,0.5454206466674805,0.6191297769546509,0.8809472322463989,0.8809472322463989,78,8
1012,13563,specialized_enriched,active_fraction,0.0032646814361214638,0.003714411286637187,0.8789229989051819,0.8789229989051819,44,8
1013,14745,specialized_enriched,active_fraction,0.005249630659818649,0.0059751830995082855,0.8785723447799683,0.8785723447799683,67,8
1014,531,specialized_enriched,max,1.266813039779663,1.445568323135376,0.8763425350189209,0.8763425350189209,45,8
1015,15715,specialized_enriched,active_fraction,0.009859908372163773,0.011254890821874142,0.8760554194450378,0.8760554194450378,52,8
1016,6311,specialized_enriched,max,0.8581070899963379,0.9802433252334595,0.8754021525382996,0.8754021525382996,67,8
1017,971,specialized_enriched,max,1.03725266456604,1.1854112148284912,0.8750150799751282,0.8750150799751282,21,8
1018,12223,specialized_enriched,active_fraction,0.0009977025911211967,0.0011417488567531109,0.8738371729850769,0.8738371729850769,71,8
1019,16279,specialized_enriched,mean,0.021052397787570953,0.024143610149621964,0.8719655871391296,0.8719655871391296,51,8
1020,7408,specialized_enriched,active_fraction,0.0034978576004505157,0.004011482931673527,0.871961236000061,0.871961236000061,74,8
1021,14316,specialized_enriched,max,0.7042036056518555,0.8079886436462402,0.8715513944625854,0.8715513944625854,77,8
1022,10257,specialized_enriched,active_fraction,0.010736804455518723,0.012341865338385105,0.8699498772621155,0.8699498772621155,69,8
1023,11849,specialized_enriched,max,0.6887311935424805,0.7923359870910645,0.8692413568496704,0.8692413568496704,35,8
1024,10654,specialized_enriched,mean,0.0313723087310791,0.03620646893978119,0.8664835095405579,0.8664835095405579,52,8
1025,14843,specialized_enriched,active_fraction,0.0037405118346214294,0.004317987710237503,0.8662627339363098,0.8662627339363098,38,8
1026,91,specialized_enriched,mean,0.004126798361539841,0.0047731646336615086,0.8645833134651184,0.8645833134651184,38,8
1027,10384,specialized_enriched,max,0.6920454502105713,0.8010576367378235,0.8639146685600281,0.8639146685600281,65,8
1028,15597,specialized_enriched,active_fraction,0.001964352559298277,0.0022763556335121393,0.8629374504089355,0.8629374504089355,44,8
1029,6578,specialized_enriched,active_fraction,0.006346125155687332,0.007356853689998388,0.8626140356063843,0.8626140356063843,54,8
1030,1492,specialized_enriched,mean,0.010575104504823685,0.01232124399393797,0.858282208442688,0.858282208442688,30,8
1031,11191,specialized_enriched,active_fraction,0.002816435880959034,0.003283289959654212,0.8578090667724609,0.8578090667724609,43,8
1032,11653,specialized_enriched,mean,0.008665841072797775,0.010123726911842823,0.8559931516647339,0.8559931516647339,64,8
1033,1113,specialized_enriched,mean,0.0035072043538093567,0.004099598154425621,0.8554995656013489,0.8554995656013489,25,8
1034,9700,specialized_enriched,active_fraction,0.0036646202206611633,0.004289066419005394,0.8544097542762756,0.8544097542762756,49,8
1035,454,specialized_enriched,max,0.5807405710220337,0.6796980500221252,0.8544096350669861,0.8544096350669861,31,8
1036,4252,specialized_enriched,active_fraction,0.0019788281060755253,0.002316312165930867,0.8543011546134949,0.8543011546134949,47,8
1037,3224,specialized_enriched,mean,0.014338754117488861,0.016802987083792686,0.853345513343811,0.853345513343811,24,8
1038,11517,specialized_enriched,mean,0.0124221071600914,0.01456488948315382,0.8528802990913391,0.8528802990913391,66,8
1039,4457,specialized_enriched,mean,0.016274213790893555,0.01909935288131237,0.8520819544792175,0.8520819544792175,79,8
1040,9312,specialized_enriched,mean,0.051493242383003235,0.060439471155405045,0.8519803881645203,0.8519803881645203,59,8
1041,2431,specialized_enriched,mean,0.04719163477420807,0.05553009361028671,0.84983891248703,0.84983891248703,64,8
1042,2588,specialized_enriched,max,1.2320680618286133,1.4504510164260864,0.8494378924369812,0.8494378924369812,41,8
1043,11704,specialized_enriched,max,0.7611222267150879,0.8968989849090576,0.8486153483390808,0.8486153483390808,46,8
