rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1216,5716,specialized_enriched,mean,0.02384599670767784,0.015417356044054031,1.5466982126235962,1.5466982126235962,17,8
1217,7829,base_enriched,active_fraction,-0.00615144707262516,0.003979228436946869,-1.5458893775939941,1.5458893775939941,61,8
1218,1635,specialized_enriched,mean,0.019002526998519897,0.012294239364564419,1.545644760131836,1.545644760131836,61,8
1219,3799,specialized_enriched,active_fraction,0.005067816004157066,0.003278989577665925,1.5455420017242432,1.5455420017242432,47,8
1220,7786,base_enriched,max,-1.2440826892852783,0.805279552936554,-1.544907808303833,1.544907808303833,37,8
1221,4585,specialized_enriched,max,1.835942029953003,1.1892703771591187,1.5437549352645874,1.5437549352645874,47,8
1222,6923,specialized_enriched,mean,0.04539000988006592,0.029404381290078163,1.5436478853225708,1.5436478853225708,80,8
1223,4465,specialized_enriched,active_fraction,0.003883994184434414,0.002516738837584853,1.5432647466659546,1.5432647466659546,36,8
1224,1109,specialized_enriched,mean,0.02674492448568344,0.017339836806058884,1.5423977375030518,1.5423977375030518,48,8
1225,8598,specialized_enriched,max,0.5624457001686096,0.3647318482398987,1.542080044746399,1.542080044746399,18,8
1226,1681,specialized_enriched,mean,0.01634533517062664,0.010603461414575577,1.5415093898773193,1.5415093898773193,28,8
1227,15561,base_enriched,max,-1.0964841842651367,0.7119649648666382,-1.5400816202163696,1.5400816202163696,44,8
1228,6580,base_enriched,active_fraction,-0.004791732877492905,0.0031127186957746744,-1.5394043922424316,1.5394043922424316,75,8
1229,2590,specialized_enriched,max,1.0087190866470337,0.6556680202484131,1.5384601354599,1.5384601354599,34,8
1230,10346,base_enriched,mean,-0.02317359857261181,0.015074782073497772,-1.5372426509857178,1.5372426509857178,45,8
1231,4658,specialized_enriched,mean,0.0298444926738739,0.01941794902086258,1.5369539260864258,1.5369539260864258,79,8
1232,4995,base_enriched,max,-1.0312690734863281,0.6711283922195435,-1.5366196632385254,1.5366196632385254,77,8
1233,11265,specialized_enriched,max,1.0313224792480469,0.6724292039871216,1.533726453781128,1.533726453781128,80,8
1234,12809,specialized_enriched,mean,0.07863984256982803,0.051319900900125504,1.5323460102081299,1.5323460102081299,53,8
1235,9745,specialized_enriched,active_fraction,0.009508788585662842,0.006215106230229139,1.5299478769302368,1.5299478769302368,43,8
1236,8570,specialized_enriched,active_fraction,0.018629757687449455,0.012177758850157261,1.5298182964324951,1.5298182964324951,34,8
1237,2665,base_enriched,mean,-0.049829788506031036,0.032575823366642,-1.5296555757522583,1.5296555757522583,19,8
1238,1614,base_enriched,max,-1.3947229385375977,0.9123643040657043,-1.5286908149719238,1.5286908149719238,61,8
1239,5661,base_enriched,max,-1.711766004562378,1.1202774047851562,-1.5279840230941772,1.5279840230941772,28,8
1240,468,specialized_enriched,mean,0.0294368714094162,0.019269002601504326,1.5276800394058228,1.5276800394058228,78,8
1241,10401,base_enriched,active_fraction,-0.0070632388815283775,0.0046267383731901646,-1.5266129970550537,1.5266129970550537,38,8
1242,7904,specialized_enriched,active_fraction,0.005154833197593689,0.003378378227353096,1.5258307456970215,1.5258307456970215,57,8
1243,13343,base_enriched,mean,-0.017957773059606552,0.011771738529205322,-1.5254987478256226,1.5254987478256226,45,8
1244,13636,specialized_enriched,mean,0.03308454528450966,0.021687891334295273,1.5254846811294556,1.5254846811294556,51,8
1245,4014,specialized_enriched,active_fraction,0.0018502471502870321,0.0012128956150263548,1.5254793167114258,1.5254793167114258,26,8
1246,2856,specialized_enriched,mean,0.03134194016456604,0.020556945353746414,1.5246399641036987,1.5246399641036987,79,8
1247,8519,base_enriched,max,-2.3510499000549316,1.5425931215286255,-1.5240894556045532,1.5240894556045532,26,8
1248,3761,base_enriched,max,-2.0193071365356445,1.3254799842834473,-1.5234534740447998,1.5234534740447998,69,8
1249,13294,specialized_enriched,mean,0.12713706493377686,0.08364325016736984,1.5199918746948242,1.5199918746948242,47,8
1250,6833,specialized_enriched,mean,0.13389550149440765,0.08809410780668259,1.5199143886566162,1.5199143886566162,26,8
1251,14535,specialized_enriched,mean,0.04129990562796593,0.027215508744120598,1.517513632774353,1.517513632774353,36,8
1252,5665,base_enriched,mean,-0.07072077691555023,0.04664332792162895,-1.51620352268219,1.51620352268219,52,8
1253,1123,base_enriched,max,-2.713772773742676,1.7906980514526367,-1.5154831409454346,1.5154831409454346,54,8
1254,13354,base_enriched,max,-1.6640777587890625,1.0985703468322754,-1.5147666931152344,1.5147666931152344,65,8
1255,2697,base_enriched,max,-1.9635009765625,1.2966564893722534,-1.5142799615859985,1.5142799615859985,80,8
1256,6277,specialized_enriched,max,0.8509597778320312,0.5620725154876709,1.5139679908752441,1.5139679908752441,80,8
1257,7769,specialized_enriched,mean,0.012223679572343826,0.008075077086687088,1.513753890991211,1.513753890991211,38,8
1258,10669,base_enriched,active_fraction,-0.00481620617210865,0.0031825536862015724,-1.513314962387085,1.513314962387085,76,8
1259,10186,base_enriched,mean,-0.0804671198129654,0.05322614312171936,-1.5117969512939453,1.5117969512939453,46,8
1260,16326,specialized_enriched,active_fraction,0.0032225316390395164,0.002132893307134509,1.5108733177185059,1.5108733177185059,57,8
1261,3844,specialized_enriched,max,0.5977553129196167,0.39568883180618286,1.5106701850891113,1.5106701850891113,43,8
1262,9719,specialized_enriched,mean,0.04143304005265236,0.02747293747961521,1.508140206336975,1.508140206336975,21,8
1263,11070,specialized_enriched,active_fraction,0.002952985465526581,0.0019590300507843494,1.507371187210083,1.507371187210083,77,8
1264,14787,base_enriched,mean,-0.034311890602111816,0.022767232730984688,-1.5070734024047852,1.5070734024047852,79,8
1265,9560,base_enriched,max,-0.9896180629730225,0.6568384766578674,-1.5066384077072144,1.5066384077072144,52,8
1266,1126,base_enriched,max,-0.8868136405944824,0.5888782143592834,-1.5059372186660767,1.5059372186660767,57,8
1267,2839,specialized_enriched,mean,0.026269540190696716,0.01744505576789379,1.5058444738388062,1.5058444738388062,52,8
1268,15902,base_enriched,max,-0.49561119079589844,0.3292391002178192,-1.505323052406311,1.505323052406311,79,8
1269,15281,specialized_enriched,active_fraction,0.0034984154626727104,0.0023247834760695696,1.5048350095748901,1.5048350095748901,54,8
1270,10363,specialized_enriched,active_fraction,0.009329402819275856,0.006201131734997034,1.5044677257537842,1.5044677257537842,19,8
1271,13542,specialized_enriched,mean,0.023879483342170715,0.015873931348323822,1.504320740699768,1.504320740699768,72,8
1272,1927,base_enriched,max,-0.40669775009155273,0.27042633295059204,-1.5039132833480835,1.5039132833480835,61,8
1273,1806,specialized_enriched,active_fraction,0.00790039449930191,0.005257332697510719,1.502738118171692,1.502738118171692,78,8
1274,6593,specialized_enriched,mean,0.06326150894165039,0.042104095220565796,1.5025025606155396,1.5025025606155396,80,8
1275,1758,specialized_enriched,active_fraction,0.0031085992231965065,0.002070017857477069,1.5017257928848267,1.5017257928848267,36,8
1276,8378,specialized_enriched,max,1.7447118759155273,1.1618852615356445,1.5016214847564697,1.5016214847564697,55,8
1277,5545,base_enriched,max,-1.2714991569519043,0.846919596195221,-1.5013221502304077,1.5013221502304077,64,8
1278,11400,base_enriched,max,-0.6274938583374023,0.4179726839065552,-1.501279592514038,1.501279592514038,80,8
1279,9775,base_enriched,active_fraction,-0.0043389759957790375,0.002890893956646323,-1.5009114742279053,1.5009114742279053,49,8
1280,9740,base_enriched,max,-1.442922592163086,0.9624102115631104,-1.4992802143096924,1.4992802143096924,63,8
1281,14468,specialized_enriched,mean,0.04510152339935303,0.03008233569562435,1.4992693662643433,1.4992693662643433,80,8
1282,9897,specialized_enriched,active_fraction,0.001463589258491993,0.0009762699482962489,1.4991644620895386,1.4991644620895386,68,8
1283,6823,specialized_enriched,max,1.079808235168457,0.7203933000564575,1.4989148378372192,1.4989148378372192,80,8
1284,12684,specialized_enriched,max,0.5346526503562927,0.356696754693985,1.4988996982574463,1.4988996982574463,26,8
1285,2502,base_enriched,active_fraction,-0.003563258796930313,0.0023779275361448526,-1.4984724521636963,1.4984724521636963,75,8
1286,11897,specialized_enriched,active_fraction,0.00863255187869072,0.005764189641922712,1.4976176023483276,1.4976176023483276,42,8
1287,6376,specialized_enriched,max,0.7402724027633667,0.494571715593338,1.4967948198318481,1.4967948198318481,21,8
1288,4343,base_enriched,mean,-0.014552890323102474,0.009726966731250286,-1.496138572692871,1.496138572692871,10,8
1289,5371,base_enriched,max,-0.849095344543457,0.5678200125694275,-1.495360016822815,1.495360016822815,17,8
1290,3169,specialized_enriched,active_fraction,0.014052532613277435,0.009402786381542683,1.4945073127746582,1.4945073127746582,57,8
1291,13238,base_enriched,max,-0.7280292510986328,0.48734644055366516,-1.4938639402389526,1.4938639402389526,80,8
1292,3558,specialized_enriched,mean,0.020282559096813202,0.013603247702121735,1.4910086393356323,1.4910086393356323,54,8
1293,5378,specialized_enriched,active_fraction,0.005326827988028526,0.003573206951841712,1.4907695055007935,1.4907695055007935,69,8
1294,2149,base_enriched,max,-0.511561393737793,0.3432690501213074,-1.4902637004852295,1.4902637004852295,80,8
1295,8104,base_enriched,max,-1.0907483100891113,0.7320181727409363,-1.4900562763214111,1.4900562763214111,79,8
1296,6479,specialized_enriched,active_fraction,0.015701226890087128,0.010537668131291866,1.4900096654891968,1.4900096654891968,57,8
1297,9388,specialized_enriched,max,2.189563512802124,1.469853162765503,1.4896477460861206,1.4896477460861206,34,8
1298,7538,base_enriched,mean,-0.10275038331747055,0.0690683126449585,-1.4876631498336792,1.4876631498336792,62,8
1299,4829,base_enriched,mean,-0.029563739895820618,0.019874021410942078,-1.487557053565979,1.487557053565979,79,8
1300,1777,base_enriched,active_fraction,-0.0021728030405938625,0.001461680163629353,-1.4865106344223022,1.4865106344223022,40,8
1301,3853,base_enriched,max,-2.0625367164611816,1.3877739906311035,-1.4862194061279297,1.4862194061279297,56,8
1302,10564,base_enriched,max,-1.3278422355651855,0.8935518264770508,-1.4860271215438843,1.4860271215438843,59,8
1303,2258,specialized_enriched,mean,0.009338794276118279,0.006287254858762026,1.4853532314300537,1.4853532314300537,46,8
1304,3413,specialized_enriched,active_fraction,0.00941123440861702,0.006337627302855253,1.4849776029586792,1.4849776029586792,70,8
1305,14972,base_enriched,max,-1.4893321990966797,1.005007266998291,-1.4819118976593018,1.4819118976593018,66,8
1306,7853,base_enriched,max,-0.9027800559997559,0.6095186471939087,-1.4811360836029053,1.4811360836029053,80,8
1307,4896,base_enriched,active_fraction,-0.0030453912913799286,0.0020561290439218283,-1.481128454208374,1.481128454208374,78,8
1308,6142,specialized_enriched,mean,0.024237845093011856,0.01636885665357113,1.4807292222976685,1.4807292222976685,40,8
1309,6240,base_enriched,active_fraction,-0.006699409335851669,0.004524399060755968,-1.480729103088379,1.480729103088379,79,8
1310,12299,specialized_enriched,active_fraction,0.0023974357172846794,0.0016197396907955408,1.4801363945007324,1.4801363945007324,55,8
1311,13318,base_enriched,max,-1.758887767791748,1.1883418560028076,-1.4801193475723267,1.4801193475723267,24,8
1312,16368,base_enriched,max,-0.446316123008728,0.3016664385795593,-1.4795020818710327,1.4795020818710327,48,8
1313,2942,specialized_enriched,active_fraction,0.003380230627954006,0.002286237198859453,1.4785126447677612,1.4785126447677612,58,8
1314,6855,base_enriched,max,-2.004699945449829,1.3565337657928467,-1.4778106212615967,1.4778106212615967,49,8
1315,9501,specialized_enriched,active_fraction,0.012438572943210602,0.008419276215136051,1.4773921966552734,1.4773921966552734,70,8
1316,2449,base_enriched,max,-1.1394622325897217,0.7718161344528198,-1.4763389825820923,1.4763389825820923,53,8
1317,13690,base_enriched,max,-1.2086882591247559,0.8187669515609741,-1.4762299060821533,1.4762299060821533,48,8
1318,7415,specialized_enriched,mean,0.028960946947336197,0.01963120698928833,1.475250482559204,1.475250482559204,51,8
1319,15764,specialized_enriched,active_fraction,0.0013725482858717442,0.0009309306624345481,1.474382996559143,1.474382996559143,9,8
1320,14562,specialized_enriched,active_fraction,0.00846104510128498,0.005741721484810114,1.4736077785491943,1.4736077785491943,56,8
1321,2257,base_enriched,max,-1.055940866470337,0.717435896396637,-1.4718260765075684,1.4718260765075684,39,8
1322,9415,base_enriched,max,-0.685234546661377,0.4656437039375305,-1.4715855121612549,1.4715855121612549,62,8
1323,16108,base_enriched,mean,-0.031057529151439667,0.021111542358994484,-1.471116065979004,1.471116065979004,66,8
1324,6249,specialized_enriched,active_fraction,0.01485559344291687,0.010100012645125389,1.4708490371704102,1.4708490371704102,63,8
1325,14403,base_enriched,active_fraction,-0.005191776901483536,0.0035370751284062862,-1.4678163528442383,1.4678163528442383,79,8
1326,14256,base_enriched,active_fraction,-0.0035420507192611694,0.0024135014973580837,-1.46759831905365,1.46759831905365,47,8
1327,1144,base_enriched,max,-0.3471946120262146,0.2366308718919754,-1.4672414064407349,1.4672414064407349,19,8
1328,6298,base_enriched,max,-0.6688203811645508,0.4564351737499237,-1.4653129577636719,1.4653129577636719,72,8
1329,15016,base_enriched,max,-1.1178832054138184,0.7636377811431885,-1.4638919830322266,1.4638919830322266,63,8
1330,710,specialized_enriched,mean,0.028383294120430946,0.019394971430301666,1.4634357690811157,1.4634357690811157,33,8
1331,5152,specialized_enriched,mean,0.043067365884780884,0.029447102919220924,1.4625332355499268,1.4625332355499268,60,8
1332,12404,specialized_enriched,mean,0.033072330057621,0.022614577785134315,1.46243417263031,1.46243417263031,19,8
1333,3833,specialized_enriched,active_fraction,0.022028811275959015,0.015066715888679028,1.462084412574768,1.462084412574768,59,8
1334,15367,specialized_enriched,active_fraction,0.015337251126766205,0.010490000247955322,1.4620829820632935,1.4620829820632935,69,8
1335,4636,base_enriched,active_fraction,-0.009244143962860107,0.006326326634734869,-1.461218237876892,1.461218237876892,56,8
1336,15006,specialized_enriched,active_fraction,0.006399333477020264,0.004381775390356779,1.4604430198669434,1.4604430198669434,79,8
1337,10727,base_enriched,mean,-0.008993535302579403,0.006161845754832029,-1.4595521688461304,1.4595521688461304,29,8
1338,5957,specialized_enriched,mean,0.08875417709350586,0.060820821672677994,1.459272861480713,1.459272861480713,53,8
1339,3364,base_enriched,max,-0.6277058124542236,0.4302314817905426,-1.4589955806732178,1.4589955806732178,22,8
1340,7602,specialized_enriched,active_fraction,0.006208261474967003,0.004255945328623056,1.4587267637252808,1.4587267637252808,71,8
1341,11055,base_enriched,max,-0.896190881729126,0.6143789291381836,-1.4586939811706543,1.4586939811706543,60,8
1342,20,base_enriched,active_fraction,-0.002765366807579994,0.0018994035199284554,-1.4559133052825928,1.4559133052825928,51,8
1343,9941,base_enriched,active_fraction,-0.00560837984085083,0.0038596433587372303,-1.4530824422836304,1.4530824422836304,48,8
1344,15269,base_enriched,max,-1.3117702007293701,0.9033166766166687,-1.452170968055725,1.452170968055725,36,8
1345,7260,specialized_enriched,active_fraction,0.002881823107600212,0.0019863913767039776,1.450783133506775,1.450783133506775,71,8
1346,9140,specialized_enriched,active_fraction,0.0049752783961594105,0.0034312165807932615,1.45000422000885,1.45000422000885,38,8
