rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
370,5927,specialized_enriched,mean,0.01798825152218342,0.006015901453793049,2.990117311477661,2.990117311477661,200,22
371,12467,specialized_enriched,active_fraction,0.007225227542221546,0.002417120849713683,2.989187479019165,2.989187479019165,203,22
372,10306,specialized_enriched,active_fraction,0.0037024030461907387,0.0012412559008225799,2.982787847518921,2.982787847518921,192,22
373,2173,specialized_enriched,mean,0.02665644697844982,0.008937372826039791,2.982581853866577,2.982581853866577,214,22
374,4910,specialized_enriched,mean,0.02136916108429432,0.007171601988375187,2.979691505432129,2.979691505432129,215,22
375,94,specialized_enriched,active_fraction,0.005383408162742853,0.0018068930367007852,2.979372978210449,2.979372978210449,214,22
376,10503,specialized_enriched,active_fraction,0.006083297543227673,0.002043401589617133,2.9770445823669434,2.9770445823669434,215,22
377,12854,specialized_enriched,active_fraction,0.006160429213196039,0.0020700632594525814,2.975961923599243,2.975961923599243,215,22
378,1997,specialized_enriched,mean,0.015307757072150707,0.005145563278347254,2.974942922592163,2.974942922592163,207,22
379,1939,specialized_enriched,active_fraction,0.004253496415913105,0.0014304330106824636,2.9735724925994873,2.9735724925994873,198,22
380,13830,specialized_enriched,mean,0.014923600479960442,0.005026072729378939,2.9692368507385254,2.9692368507385254,119,22
381,1345,specialized_enriched,active_fraction,0.010419405065476894,0.0035122744739055634,2.966569185256958,2.966569185256958,186,22
382,28,specialized_enriched,active_fraction,0.008156826719641685,0.0027532062958925962,2.9626646041870117,2.9626646041870117,176,22
383,4243,specialized_enriched,active_fraction,0.004526221659034491,0.0015288385329768062,2.960562229156494,2.960562229156494,191,22
384,15848,specialized_enriched,mean,0.02278439886868,0.0076976437121629715,2.95991849899292,2.95991849899292,215,22
385,3375,specialized_enriched,active_fraction,0.011366297490894794,0.0038460756186395884,2.9552974700927734,2.9552974700927734,187,22
386,9502,specialized_enriched,mean,0.0403432734310627,0.013651898130774498,2.9551403522491455,2.9551403522491455,134,22
387,13345,specialized_enriched,active_fraction,0.0095319589599967,0.003227416193112731,2.9534335136413574,2.9534335136413574,215,22
388,5410,specialized_enriched,active_fraction,0.0031934117432683706,0.0010822447948157787,2.9507296085357666,2.9507296085357666,121,22
389,16143,specialized_enriched,mean,0.02979506179690361,0.010140301659703255,2.938281536102295,2.938281536102295,215,22
390,797,specialized_enriched,mean,0.03321608155965805,0.011311689391732216,2.93643856048584,2.93643856048584,215,22
391,3028,specialized_enriched,active_fraction,0.0053981998935341835,0.0018387159798294306,2.9358530044555664,2.9358530044555664,214,22
392,8556,specialized_enriched,active_fraction,0.01480594091117382,0.005049930885434151,2.9319095611572266,2.9319095611572266,215,22
393,7926,specialized_enriched,active_fraction,0.009134662337601185,0.0031210824381560087,2.9267609119415283,2.9267609119415283,196,22
394,13658,specialized_enriched,mean,0.02950575388967991,0.010107208974659443,2.919278144836426,2.919278144836426,208,22
395,15473,specialized_enriched,mean,0.030591432005167007,0.010480868630111217,2.918787956237793,2.918787956237793,215,22
396,12481,specialized_enriched,mean,0.023339679464697838,0.008011910133063793,2.9131228923797607,2.9131228923797607,215,22
397,6906,specialized_enriched,active_fraction,0.0036338691134005785,0.0012484423350542784,2.910722494125366,2.910722494125366,183,22
398,4178,specialized_enriched,active_fraction,0.004516984336078167,0.0015520408051088452,2.910351514816284,2.910351514816284,160,22
399,987,specialized_enriched,active_fraction,0.005495453719049692,0.0018906517652794719,2.9066450595855713,2.9066450595855713,215,22
400,14592,specialized_enriched,active_fraction,0.004693770781159401,0.001616932568140328,2.902885913848877,2.902885913848877,215,22
401,505,specialized_enriched,mean,0.02804815024137497,0.009662304073572159,2.9028427600860596,2.9028427600860596,153,22
402,4469,specialized_enriched,active_fraction,0.0029683569446206093,0.0010240779956802726,2.8985652923583984,2.8985652923583984,135,22
403,5439,specialized_enriched,mean,0.12273937463760376,0.04237397760152817,2.8965742588043213,2.8965742588043213,213,22
404,6479,specialized_enriched,active_fraction,0.0077339350245893,0.0026719048619270325,2.8945398330688477,2.8945398330688477,185,22
405,6353,specialized_enriched,active_fraction,0.010573895648121834,0.0036539833527058363,2.8937995433807373,2.8937995433807373,186,22
406,13271,specialized_enriched,active_fraction,0.0030065623577684164,0.0010405858047306538,2.8892979621887207,2.8892979621887207,202,22
407,10858,specialized_enriched,mean,0.02350088767707348,0.008137333206832409,2.888033151626587,2.888033151626587,214,22
408,2277,specialized_enriched,mean,0.02748330868780613,0.009517813101410866,2.8875656127929688,2.8875656127929688,213,22
409,13234,specialized_enriched,active_fraction,0.006414785049855709,0.002224899595603347,2.8831796646118164,2.8831796646118164,182,22
410,11939,specialized_enriched,active_fraction,0.005370670463889837,0.0018628614488989115,2.8830220699310303,2.8830220699310303,214,22
411,11032,specialized_enriched,active_fraction,0.006794470362365246,0.00235852156765759,2.8808176517486572,2.8808176517486572,211,22
412,3408,specialized_enriched,mean,0.005808535031974316,0.0020177424885332584,2.8787295818328857,2.8787295818328857,94,22
413,11622,specialized_enriched,mean,0.0073499176651239395,0.0025539095513522625,2.87790846824646,2.87790846824646,69,22
414,11539,specialized_enriched,active_fraction,0.05300388112664223,0.018431970849633217,2.8756492137908936,2.8756492137908936,215,22
415,13782,specialized_enriched,mean,0.018860220909118652,0.0065640639513731,2.873253583908081,2.873253583908081,215,22
416,5354,specialized_enriched,active_fraction,0.004253143444657326,0.0014826805563643575,2.8685500621795654,2.8685500621795654,153,22
417,7784,specialized_enriched,active_fraction,0.006573820486664772,0.0022963411174714565,2.862736940383911,2.862736940383911,214,22
418,902,specialized_enriched,mean,0.024443484842777252,0.008560610003769398,2.855343818664551,2.855343818664551,215,22
419,4364,specialized_enriched,active_fraction,0.009026446379721165,0.0031629244331270456,2.8538293838500977,2.8538293838500977,168,22
420,13539,specialized_enriched,active_fraction,0.011595910415053368,0.004065720830112696,2.852116823196411,2.852116823196411,201,22
421,7504,specialized_enriched,mean,0.026744939386844635,0.009379701688885689,2.85136342048645,2.85136342048645,215,22
422,9991,specialized_enriched,active_fraction,0.007387741468846798,0.0025911210104823112,2.8511757850646973,2.8511757850646973,138,22
423,7390,specialized_enriched,mean,0.04967267066240311,0.01742449961602688,2.8507373332977295,2.8507373332977295,168,22
424,13645,specialized_enriched,mean,0.029679816216230392,0.010415337048470974,2.849626064300537,2.849626064300537,215,22
425,16109,specialized_enriched,active_fraction,0.006410716101527214,0.0022524388041347265,2.8461222648620605,2.8461222648620605,213,22
426,11481,specialized_enriched,active_fraction,0.005294893868267536,0.0018630047561600804,2.84212589263916,2.84212589263916,177,22
427,1015,specialized_enriched,mean,0.020148051902651787,0.007094801403582096,2.8398330211639404,2.8398330211639404,187,22
428,12406,specialized_enriched,max,1.0964679718017578,0.38628140091896057,2.8385212421417236,2.8385212421417236,213,22
429,15715,specialized_enriched,active_fraction,0.0066019329242408276,0.0023329253308475018,2.829894542694092,2.829894542694092,166,22
430,12686,specialized_enriched,active_fraction,0.012545108795166016,0.004436614457517862,2.8276309967041016,2.8276309967041016,215,22
431,14436,specialized_enriched,active_fraction,0.00435689277946949,0.0015410393243655562,2.8272430896759033,2.8272430896759033,161,22
432,15728,specialized_enriched,active_fraction,0.005011000670492649,0.001774322590790689,2.824176788330078,2.824176788330078,215,22
433,11480,specialized_enriched,mean,0.02972443774342537,0.01056498009711504,2.8134872913360596,2.8134872913360596,201,22
434,8983,specialized_enriched,active_fraction,0.0036506594624370337,0.0012984201312065125,2.8116164207458496,2.8116164207458496,157,22
435,13891,specialized_enriched,mean,0.025604017078876495,0.00910990685224533,2.8105685710906982,2.8105685710906982,212,22
436,5456,specialized_enriched,mean,0.03003723919391632,0.010707549750804901,2.805239200592041,2.805239200592041,215,22
437,12708,specialized_enriched,active_fraction,0.005572899244725704,0.00198874669149518,2.8022167682647705,2.8022167682647705,210,22
438,10631,specialized_enriched,active_fraction,0.008461171761155128,0.0030289252754300833,2.793456792831421,2.793456792831421,213,22
439,11675,specialized_enriched,active_fraction,0.004645596258342266,0.0016654800856485963,2.7893435955047607,2.7893435955047607,199,22
440,2643,specialized_enriched,active_fraction,0.007267059292644262,0.0026086787693202496,2.78572416305542,2.78572416305542,209,22
441,1860,specialized_enriched,active_fraction,0.009416885673999786,0.003380486276000738,2.7856600284576416,2.7856600284576416,209,22
442,6953,specialized_enriched,active_fraction,0.0039531090296804905,0.001419150736182928,2.785545587539673,2.785545587539673,199,22
443,601,specialized_enriched,active_fraction,0.015399282798171043,0.005533543881028891,2.7828969955444336,2.7828969955444336,215,22
444,8175,specialized_enriched,mean,0.017693744972348213,0.006360711995512247,2.781723976135254,2.781723976135254,212,22
445,3588,specialized_enriched,mean,0.03537169098854065,0.012721036560833454,2.780566692352295,2.780566692352295,185,22
446,11785,specialized_enriched,active_fraction,0.005969848483800888,0.0021471695508807898,2.780333995819092,2.780333995819092,150,22
447,7724,specialized_enriched,mean,0.039131369441747665,0.014085156843066216,2.7781989574432373,2.7781989574432373,214,22
448,1046,specialized_enriched,active_fraction,0.010033326223492622,0.0036170005332678556,2.773935556411743,2.773935556411743,212,22
449,3073,specialized_enriched,active_fraction,0.007197852246463299,0.0026115758810192347,2.756133794784546,2.756133794784546,204,22
450,1189,specialized_enriched,active_fraction,0.0025700768455863,0.0009326768922619522,2.755591869354248,2.755591869354248,208,22
451,6029,specialized_enriched,mean,0.022875376045703888,0.008305593393743038,2.754213333129883,2.754213333129883,215,22
452,8005,specialized_enriched,active_fraction,0.003939350135624409,0.0014326995005831122,2.7495996952056885,2.7495996952056885,138,22
453,7457,specialized_enriched,active_fraction,0.0061278375796973705,0.002232054015621543,2.745380401611328,2.745380401611328,213,22
454,14,specialized_enriched,active_fraction,0.0035823544021695852,0.0013064151862636209,2.7421255111694336,2.7421255111694336,212,22
455,4648,specialized_enriched,mean,0.01570485159754753,0.005736951250582933,2.7374908924102783,2.7374908924102783,180,22
456,15805,specialized_enriched,mean,0.030773404985666275,0.011248189024627209,2.735854148864746,2.735854148864746,196,22
457,10274,specialized_enriched,active_fraction,0.008079607039690018,0.0029538972303271294,2.735236406326294,2.735236406326294,171,22
458,7698,specialized_enriched,mean,0.016753023490309715,0.006142153404653072,2.727548837661743,2.727548837661743,208,22
459,14412,specialized_enriched,active_fraction,0.0035159969702363014,0.00128986407071352,2.7258663177490234,2.7258663177490234,136,22
460,5623,specialized_enriched,mean,0.033649034798145294,0.012350931763648987,2.724412679672241,2.724412679672241,215,22
461,10805,specialized_enriched,active_fraction,0.009246359579265118,0.003399905748665333,2.719592809677124,2.719592809677124,198,22
462,6250,specialized_enriched,mean,0.033799026161432266,0.012430785223841667,2.718977451324463,2.718977451324463,214,22
463,11947,specialized_enriched,mean,0.018890708684921265,0.006949380040168762,2.718330144882202,2.718330144882202,215,22
464,8296,specialized_enriched,active_fraction,0.005553087219595909,0.002045209286734462,2.7151682376861572,2.7151682376861572,213,22
465,13017,specialized_enriched,active_fraction,0.007598028518259525,0.0028014269191771746,2.7121994495391846,2.7121994495391846,215,22
466,4817,specialized_enriched,mean,0.04855191707611084,0.017915071919560432,2.710115671157837,2.710115671157837,185,22
467,9501,specialized_enriched,active_fraction,0.007965553551912308,0.002955155912786722,2.695476531982422,2.695476531982422,202,22
468,4834,specialized_enriched,active_fraction,0.00722345057874918,0.002682265592738986,2.6930408477783203,2.6930408477783203,176,22
469,7546,specialized_enriched,mean,0.04489396512508392,0.016718514263629913,2.685284376144409,2.685284376144409,215,22
470,10135,specialized_enriched,active_fraction,0.026693280786275864,0.009946487843990326,2.6836891174316406,2.6836891174316406,215,22
471,8262,specialized_enriched,active_fraction,0.0078016784973442554,0.0029090328607708216,2.681880474090576,2.681880474090576,209,22
472,2324,specialized_enriched,active_fraction,0.00577670568600297,0.0021562674082815647,2.679030179977417,2.679030179977417,141,22
473,2502,specialized_enriched,mean,0.02898576110601425,0.010822579264640808,2.678267478942871,2.678267478942871,214,22
474,7491,specialized_enriched,mean,0.022329526022076607,0.008339897729456425,2.677433967590332,2.677433967590332,170,22
475,13040,specialized_enriched,mean,0.028485698625445366,0.01064296718686819,2.676481008529663,2.676481008529663,215,22
476,9214,specialized_enriched,mean,0.02291269786655903,0.00856793113052845,2.674239158630371,2.674239158630371,198,22
477,7458,specialized_enriched,active_fraction,0.008617216721177101,0.003224533749744296,2.672391653060913,2.672391653060913,209,22
478,11062,specialized_enriched,mean,0.026069633662700653,0.009760316461324692,2.6709823608398438,2.6709823608398438,214,22
479,2200,specialized_enriched,active_fraction,0.006720223464071751,0.002519942121580243,2.6668167114257812,2.6668167114257812,215,22
480,14751,specialized_enriched,mean,0.04482968896627426,0.016844043508172035,2.66145658493042,2.66145658493042,196,22
481,1351,specialized_enriched,mean,0.04158155992627144,0.015629606321454048,2.660435438156128,2.660435438156128,215,22
482,6605,specialized_enriched,active_fraction,0.008221438154578209,0.0030908924527466297,2.659891366958618,2.659891366958618,150,22
483,3378,specialized_enriched,mean,0.06971511989831924,0.026210179552435875,2.659848928451538,2.659848928451538,149,22
484,210,specialized_enriched,active_fraction,0.010681116953492165,0.004015740007162094,2.6598129272460938,2.6598129272460938,187,22
485,3065,specialized_enriched,mean,0.0376560240983963,0.014164479449391365,2.658482789993286,2.658482789993286,210,22
486,12161,specialized_enriched,mean,0.05569176748394966,0.02096901461482048,2.65590763092041,2.65590763092041,214,22
487,3446,specialized_enriched,mean,0.03770679980516434,0.014202951453626156,2.6548566818237305,2.6548566818237305,130,22
488,16042,specialized_enriched,mean,0.02232871949672699,0.00841562356799841,2.6532459259033203,2.6532459259033203,214,22
489,8998,specialized_enriched,mean,0.046986889094114304,0.017724795266985893,2.6509130001068115,2.6509130001068115,205,22
490,12084,specialized_enriched,mean,0.02047845721244812,0.007729636505246162,2.6493427753448486,2.6493427753448486,154,22
491,4610,specialized_enriched,active_fraction,0.0032298187725245953,0.0012191670248284936,2.6492011547088623,2.6492011547088623,177,22
492,21,specialized_enriched,active_fraction,0.004852888640016317,0.0018325551645830274,2.6481542587280273,2.6481542587280273,199,22
493,12610,specialized_enriched,mean,0.03364076837897301,0.012716308236122131,2.645482301712036,2.645482301712036,215,22
494,403,specialized_enriched,active_fraction,0.0028593409806489944,0.001082775415852666,2.640751600265503,2.640751600265503,172,22
495,10285,specialized_enriched,mean,0.01910427212715149,0.007240266539156437,2.6386144161224365,2.6386144161224365,214,22
496,3233,specialized_enriched,mean,0.03741436079144478,0.014184211380779743,2.637747049331665,2.637747049331665,213,22
497,13240,specialized_enriched,active_fraction,0.009001631289720535,0.003414836246520281,2.636035919189453,2.636035919189453,169,22
498,12433,specialized_enriched,active_fraction,0.008435649797320366,0.0032013417221605778,2.635035753250122,2.635035753250122,206,22
499,9418,specialized_enriched,mean,0.034278400242328644,0.013023504987359047,2.6320409774780273,2.6320409774780273,171,22
500,1966,specialized_enriched,active_fraction,0.004811631515622139,0.001828326378017664,2.631713628768921,2.631713628768921,188,22
501,14929,specialized_enriched,active_fraction,0.0031351365614682436,0.0011919765966013074,2.630199670791626,2.630199670791626,205,22
502,14216,specialized_enriched,mean,0.038511693477630615,0.014659607782959938,2.627061605453491,2.627061605453491,137,22
503,15381,specialized_enriched,active_fraction,0.011919945478439331,0.004542583134025335,2.6240456104278564,2.6240456104278564,213,22
504,1276,specialized_enriched,active_fraction,0.00773684773594141,0.002949716290459037,2.6229124069213867,2.6229124069213867,156,22
505,2240,specialized_enriched,mean,0.024009890854358673,0.009165390394628048,2.6196255683898926,2.6196255683898926,208,22
506,569,specialized_enriched,active_fraction,0.005181561224162579,0.001978475134819746,2.618967056274414,2.618967056274414,214,22
507,2627,specialized_enriched,mean,0.024300815537571907,0.009283199906349182,2.6177196502685547,2.6177196502685547,204,22
508,6419,specialized_enriched,active_fraction,0.004010118078440428,0.0015332817565649748,2.615382432937622,2.615382432937622,202,22
509,8185,specialized_enriched,mean,0.015231900848448277,0.005825488828122616,2.614699125289917,2.614699125289917,215,22
510,287,specialized_enriched,mean,0.02004169300198555,0.007667108904570341,2.613983154296875,2.613983154296875,202,22
511,1568,specialized_enriched,active_fraction,0.012569681741297245,0.0048111178912222385,2.6126322746276855,2.6126322746276855,213,22
512,5096,specialized_enriched,mean,0.012487513944506645,0.004782075993716717,2.611316442489624,2.611316442489624,188,22
513,9941,specialized_enriched,mean,0.028674250468611717,0.010993724688887596,2.6082379817962646,2.6082379817962646,174,22
514,4980,specialized_enriched,active_fraction,0.002678454155102372,0.0010277795372530818,2.6060590744018555,2.6060590744018555,105,22
515,6357,specialized_enriched,active_fraction,0.01122378557920456,0.004311723168939352,2.60308575630188,2.60308575630188,209,22
516,10023,specialized_enriched,active_fraction,0.006205990444868803,0.002386224688962102,2.600756883621216,2.600756883621216,214,22
517,9435,specialized_enriched,active_fraction,0.004700584337115288,0.0018080322770401835,2.5998342037200928,2.5998342037200928,171,22
518,952,specialized_enriched,mean,0.0308251790702343,0.011865339241921902,2.5979180335998535,2.5979180335998535,213,22
519,3361,specialized_enriched,mean,0.027328498661518097,0.010524018667638302,2.596774101257324,2.596774101257324,111,22
520,10407,specialized_enriched,active_fraction,0.005149619188159704,0.0019853725098073483,2.5937798023223877,2.5937798023223877,190,22
521,2970,specialized_enriched,active_fraction,0.006438315846025944,0.0024908611085265875,2.58477520942688,2.58477520942688,206,22
522,14883,specialized_enriched,mean,0.022956153377890587,0.00888285506516695,2.5843214988708496,2.5843214988708496,214,22
523,12228,specialized_enriched,active_fraction,0.0038116960786283016,0.001475841156207025,2.5827279090881348,2.5827279090881348,185,22
524,4604,specialized_enriched,mean,0.02045772783458233,0.007930581457912922,2.5796000957489014,2.5796000957489014,209,22
525,2922,specialized_enriched,active_fraction,0.004156850278377533,0.001613372820429504,2.5764970779418945,2.5764970779418945,204,22
526,9723,specialized_enriched,mean,0.021155744791030884,0.008214985951781273,2.5752625465393066,2.5752625465393066,167,22
527,9141,specialized_enriched,mean,0.02156783640384674,0.008375095203518867,2.575234889984131,2.575234889984131,215,22
528,11420,specialized_enriched,mean,0.02164783887565136,0.008416913449764252,2.5719449520111084,2.5719449520111084,182,22
529,7855,specialized_enriched,active_fraction,0.004550636280328035,0.001770154805853963,2.570756196975708,2.570756196975708,169,22
530,8637,specialized_enriched,mean,0.021128874272108078,0.008226732723414898,2.568319082260132,2.568319082260132,194,22
531,12350,specialized_enriched,active_fraction,0.010707554407417774,0.004177581053227186,2.5630991458892822,2.5630991458892822,209,22
532,15632,specialized_enriched,active_fraction,0.005754248239099979,0.0022458310704678297,2.5621910095214844,2.5621910095214844,147,22
533,3753,specialized_enriched,mean,0.01585105061531067,0.00618981197476387,2.5608291625976562,2.5608291625976562,210,22
534,14225,specialized_enriched,active_fraction,0.0021735550835728645,0.000849539355840534,2.5585100650787354,2.5585100650787354,182,22
535,4418,specialized_enriched,active_fraction,0.004854404833167791,0.0018983148038387299,2.557218074798584,2.557218074798584,205,22
536,15101,specialized_enriched,mean,0.030254391953349113,0.011832824908196926,2.556818962097168,2.556818962097168,215,22
537,1647,specialized_enriched,active_fraction,0.0014729693066328764,0.0005761669599451125,2.55649733543396,2.55649733543396,153,22
538,12809,specialized_enriched,active_fraction,0.0034156139008700848,0.0013365013292059302,2.555638313293457,2.555638313293457,180,22
539,8036,specialized_enriched,active_fraction,0.00488073518499732,0.001911710249260068,2.553072690963745,2.553072690963745,192,22
540,8771,specialized_enriched,mean,0.020361799746751785,0.007981609553098679,2.5510895252227783,2.5510895252227783,215,22
541,2297,specialized_enriched,mean,0.03026757389307022,0.011867392808198929,2.5504822731018066,2.5504822731018066,180,22
542,4896,specialized_enriched,mean,0.025646062567830086,0.010060472413897514,2.5491907596588135,2.5491907596588135,214,22
543,3019,specialized_enriched,active_fraction,0.00936618261039257,0.0036769132129848003,2.547295093536377,2.547295093536377,208,22
544,3597,specialized_enriched,mean,0.04119199886918068,0.01617661491036415,2.546391725540161,2.546391725540161,173,22
545,4905,specialized_enriched,active_fraction,0.008106434717774391,0.003187796100974083,2.542958974838257,2.542958974838257,190,22
546,11284,specialized_enriched,active_fraction,0.007189243100583553,0.002828611060976982,2.5416159629821777,2.5416159629821777,197,22
547,27,specialized_enriched,active_fraction,0.011360088363289833,0.004483713768422604,2.5336337089538574,2.5336337089538574,197,22
548,8542,specialized_enriched,active_fraction,0.002636503893882036,0.0010406876681372523,2.5334248542785645,2.5334248542785645,213,22
549,2059,specialized_enriched,mean,0.032119520008563995,0.012701131403446198,2.5288708209991455,2.5288708209991455,189,22
550,4142,specialized_enriched,active_fraction,0.004129696637392044,0.0016397777944803238,2.518448829650879,2.518448829650879,171,22
551,7864,specialized_enriched,active_fraction,0.006564320996403694,0.0026099763344973326,2.5150883197784424,2.5150883197784424,203,22
552,14175,specialized_enriched,active_fraction,0.004928996786475182,0.0019603348337113857,2.514364719390869,2.514364719390869,212,22
553,3315,specialized_enriched,active_fraction,0.0016348466742783785,0.0006502554169856012,2.5141608715057373,2.5141608715057373,130,22
554,8491,specialized_enriched,mean,0.013720120303332806,0.005460693500936031,2.5125234127044678,2.5125234127044678,48,22
555,5477,specialized_enriched,mean,0.02700410597026348,0.010785125195980072,2.503828763961792,2.503828763961792,213,22
556,10337,specialized_enriched,mean,0.03422392159700394,0.013672617264091969,2.5030994415283203,2.5030994415283203,200,22
557,8925,specialized_enriched,active_fraction,0.007319079712033272,0.002926324028521776,2.50111722946167,2.50111722946167,158,22
558,7783,specialized_enriched,active_fraction,0.02189452201128006,0.008763733319938183,2.498309850692749,2.498309850692749,215,22
559,5217,specialized_enriched,mean,0.057969000190496445,0.02322223037481308,2.496271848678589,2.496271848678589,208,22
560,1894,specialized_enriched,mean,0.04259473830461502,0.017131846398115158,2.4862899780273438,2.4862899780273438,185,22
561,6956,specialized_enriched,mean,0.01939433626830578,0.007803354412317276,2.485384464263916,2.485384464263916,169,22
562,5378,specialized_enriched,mean,0.020632263273000717,0.008312503807246685,2.4820756912231445,2.4820756912231445,206,22
563,12258,specialized_enriched,active_fraction,0.004527688026428223,0.0018246611580252647,2.4813857078552246,2.4813857078552246,210,22
564,16153,specialized_enriched,active_fraction,0.006774244364351034,0.0027319479268044233,2.4796388149261475,2.4796388149261475,164,22
565,14257,specialized_enriched,mean,0.020829852670431137,0.008402256295084953,2.479078531265259,2.479078531265259,211,22
566,4681,specialized_enriched,active_fraction,0.0021441287826746702,0.0008665656787343323,2.47428297996521,2.47428297996521,114,22
567,10929,specialized_enriched,mean,0.01492385845631361,0.006031798664480448,2.4741971492767334,2.4741971492767334,215,22
568,7286,specialized_enriched,mean,0.020060554146766663,0.00810861773788929,2.4739794731140137,2.4739794731140137,215,22
569,2085,specialized_enriched,active_fraction,0.00518953800201416,0.0020981905981898308,2.473339557647705,2.473339557647705,212,22
570,1357,specialized_enriched,max,1.231488823890686,0.4984433352947235,2.470669746398926,2.470669746398926,137,22
571,9559,specialized_enriched,active_fraction,0.007970644161105156,0.003228789893910289,2.468616485595703,2.468616485595703,192,22
572,10619,specialized_enriched,mean,0.029114890843629837,0.011831180192530155,2.4608609676361084,2.4608609676361084,215,22
573,8316,specialized_enriched,active_fraction,0.007620714139193296,0.00309773744083941,2.460090398788452,2.460090398788452,199,22
574,15549,specialized_enriched,active_fraction,0.005892938002943993,0.0023955809883773327,2.4599201679229736,2.4599201679229736,213,22
575,9585,specialized_enriched,mean,0.025976696982979774,0.010567274875938892,2.458220958709717,2.458220958709717,181,22
576,7633,specialized_enriched,mean,0.06302765011787415,0.025658519938588142,2.45640230178833,2.45640230178833,204,22
577,61,specialized_enriched,active_fraction,0.005582047626376152,0.0022729295305907726,2.4558823108673096,2.4558823108673096,186,22
578,11517,specialized_enriched,mean,0.018945248797535896,0.007714860141277313,2.4556827545166016,2.4556827545166016,191,22
579,1593,specialized_enriched,mean,0.029567571356892586,0.01204914040863514,2.4539153575897217,2.4539153575897217,162,22
580,6520,specialized_enriched,active_fraction,0.0036285952664911747,0.0014798874035477638,2.4519400596618652,2.4519400596618652,213,22
581,2939,specialized_enriched,active_fraction,0.008383423089981079,0.0034211035817861557,2.450502634048462,2.450502634048462,192,22
582,13764,specialized_enriched,active_fraction,0.001607223181053996,0.0006559628527611494,2.45017409324646,2.45017409324646,158,22
583,11201,specialized_enriched,mean,0.03562533110380173,0.01454127673059702,2.4499452114105225,2.4499452114105225,215,22
584,7360,specialized_enriched,mean,0.13519267737865448,0.05524897202849388,2.446971893310547,2.446971893310547,214,22
585,12711,specialized_enriched,active_fraction,0.00542169576510787,0.0022199356462806463,2.4422760009765625,2.4422760009765625,168,22
586,10851,specialized_enriched,active_fraction,0.005949708167463541,0.0024399245157837868,2.4384803771972656,2.4384803771972656,155,22
587,16306,specialized_enriched,mean,0.021865114569664,0.008969423361122608,2.437739133834839,2.437739133834839,162,22
588,16044,specialized_enriched,mean,0.03121587634086609,0.012816870585083961,2.435530185699463,2.435530185699463,206,22
589,9953,specialized_enriched,mean,0.022730709984898567,0.009346443228423595,2.4320170879364014,2.4320170879364014,174,22
590,13828,specialized_enriched,mean,0.02385193295776844,0.009820230305194855,2.42885684967041,2.42885684967041,213,22
591,12154,specialized_enriched,active_fraction,0.008300954475998878,0.003418347332626581,2.4283530712127686,2.4283530712127686,212,22
592,15623,specialized_enriched,active_fraction,0.0021272010635584593,0.0008770367712713778,2.425441026687622,2.425441026687622,168,22
593,8686,specialized_enriched,active_fraction,0.006066956557333469,0.0025035711005330086,2.423321008682251,2.423321008682251,188,22
594,10047,specialized_enriched,mean,0.017899278551340103,0.007390726823359728,2.42185640335083,2.42185640335083,215,22
595,10139,specialized_enriched,active_fraction,0.009137388318777084,0.00377670512534678,2.419407367706299,2.419407367706299,201,22
596,3853,specialized_enriched,active_fraction,0.0027813876513391733,0.0011499071260914207,2.418793201446533,2.418793201446533,175,22
597,4451,specialized_enriched,active_fraction,0.006565574556589127,0.0027154097333550453,2.4178946018218994,2.4178946018218994,200,22
598,14354,specialized_enriched,active_fraction,0.004642869345843792,0.0019202562980353832,2.4178383350372314,2.4178383350372314,162,22
599,4174,specialized_enriched,active_fraction,0.0045915222726762295,0.0019001871114596725,2.4163527488708496,2.4163527488708496,205,22
600,1117,specialized_enriched,mean,0.03155558556318283,0.013067740947008133,2.4147696495056152,2.4147696495056152,207,22
601,14458,specialized_enriched,mean,0.027654103934764862,0.011464368551969528,2.4121785163879395,2.4121785163879395,215,22
602,9468,specialized_enriched,active_fraction,0.005404237657785416,0.0022434887941926718,2.4088542461395264,2.4088542461395264,212,22
603,3097,specialized_enriched,active_fraction,0.017455175518989563,0.007258952595293522,2.4046411514282227,2.4046411514282227,215,22
604,5056,specialized_enriched,mean,0.04318112134933472,0.017993299290537834,2.3998446464538574,2.3998446464538574,213,22
605,4664,specialized_enriched,active_fraction,0.0052980463951826096,0.0022106601390987635,2.396590232849121,2.396590232849121,162,22
606,5556,specialized_enriched,mean,0.010774686932563782,0.004498831462115049,2.3949968814849854,2.3949968814849854,156,22
607,15707,specialized_enriched,mean,0.028899328783154488,0.012113373726606369,2.385737419128418,2.385737419128418,129,22
608,3724,specialized_enriched,mean,0.011951110325753689,0.005013606511056423,2.383735179901123,2.383735179901123,208,22
609,6491,specialized_enriched,active_fraction,0.009459241293370724,0.003969462122768164,2.3830032348632812,2.3830032348632812,175,22
610,9354,specialized_enriched,mean,0.028578925877809525,0.011997014284133911,2.3821699619293213,2.3821699619293213,163,22
611,1092,specialized_enriched,active_fraction,0.00421074777841568,0.0017687671352177858,2.3806116580963135,2.3806116580963135,215,22
612,12522,specialized_enriched,active_fraction,0.0019745957106351852,0.0008315310114994645,2.374650716781616,2.374650716781616,51,22
613,1648,specialized_enriched,mean,0.019747206941246986,0.00834545399993658,2.366223096847534,2.366223096847534,214,22
