rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
878,2156,specialized_enriched,mean,0.0262798722833395,0.02088925987482071,1.258056640625,1.258056640625,72,8
879,13563,specialized_enriched,max,0.8560206890106201,0.6804941296577454,1.2579398155212402,1.2579398155212402,62,8
880,8152,specialized_enriched,active_fraction,0.00825029332190752,0.0065624890848994255,1.2571896314620972,1.2571896314620972,79,8
881,13056,specialized_enriched,max,0.5248559713363647,0.4174880087375641,1.257176160812378,1.257176160812378,53,8
882,13295,specialized_enriched,max,0.2149716019630432,0.17118118703365326,1.2558132410049438,1.2558132410049438,40,8
883,14562,specialized_enriched,max,0.35699987411499023,0.28435882925987244,1.2554556131362915,1.2554556131362915,69,8
884,8029,specialized_enriched,max,0.33209627866744995,0.2649295926094055,1.2535265684127808,1.2535265684127808,65,8
885,10929,specialized_enriched,active_fraction,0.0031950166448950768,0.0025504378136247396,1.2527326345443726,1.2527326345443726,79,8
886,4530,specialized_enriched,max,0.8490325212478638,0.6784706115722656,1.2513917684555054,1.2513917684555054,71,8
887,61,specialized_enriched,max,0.432931125164032,0.34620437026023865,1.2505073547363281,1.2505073547363281,70,8
888,15208,specialized_enriched,max,0.6245433688163757,0.5003311038017273,1.2482601404190063,1.2482601404190063,50,8
889,10111,specialized_enriched,mean,0.023334473371505737,0.01871144212782383,1.2470697164535522,1.2470697164535522,65,8
890,15971,specialized_enriched,active_fraction,0.003491635899990797,0.002800767309963703,1.246671199798584,1.246671199798584,73,8
891,1097,specialized_enriched,mean,0.024679167196154594,0.019796723499894142,1.2466288805007935,1.2466288805007935,77,8
892,6407,specialized_enriched,max,0.27168068289756775,0.2181512713432312,1.245377540588379,1.245377540588379,58,8
893,2810,specialized_enriched,max,0.32382312417030334,0.2601265609264374,1.2448675632476807,1.2448675632476807,57,8
894,3724,specialized_enriched,mean,0.01568390056490898,0.012634950689971447,1.2413108348846436,1.2413108348846436,78,8
895,14590,specialized_enriched,active_fraction,0.0022048032842576504,0.0017763705691322684,1.2411843538284302,1.2411843538284302,71,8
896,1778,specialized_enriched,max,0.9745959043502808,0.7855029702186584,1.240728497505188,1.240728497505188,73,8
897,11290,specialized_enriched,mean,0.016407435759902,0.013245339505374432,1.2387326955795288,1.2387326955795288,78,8
898,13440,specialized_enriched,max,0.1816297024488449,0.14662550389766693,1.2387319803237915,1.2387319803237915,67,8
899,3624,specialized_enriched,max,1.4106903076171875,1.1408673524856567,1.2365068197250366,1.2365068197250366,76,8
900,7699,specialized_enriched,active_fraction,0.0034756448585540056,0.0028116549365222454,1.2361562252044678,1.2361562252044678,73,8
901,8535,specialized_enriched,mean,0.007178882136940956,0.005808638408780098,1.2358975410461426,1.2358975410461426,57,8
902,5103,specialized_enriched,mean,0.004390832502394915,0.0035540827084332705,1.2354334592819214,1.2354334592819214,33,8
903,541,specialized_enriched,mean,0.04360870271921158,0.035317033529281616,1.2347781658172607,1.2347781658172607,79,8
904,545,specialized_enriched,max,0.3529854416847229,0.2864561676979065,1.23224937915802,1.23224937915802,54,8
905,1113,specialized_enriched,max,0.2609783709049225,0.21186019480228424,1.2318423986434937,1.2318423986434937,44,8
906,1079,specialized_enriched,mean,0.019764292985200882,0.01604601740837097,1.231725811958313,1.231725811958313,60,8
907,1985,specialized_enriched,active_fraction,0.004835167899727821,0.00394251337274909,1.2264176607131958,1.2264176607131958,75,8
908,11972,specialized_enriched,max,0.2964061498641968,0.24200208485126495,1.2248082160949707,1.2248082160949707,40,8
909,6323,specialized_enriched,max,0.6945275068283081,0.5673395991325378,1.2241830825805664,1.2241830825805664,75,8
910,9568,specialized_enriched,active_fraction,0.0016655799699947238,0.0013613362098112702,1.2234890460968018,1.2234890460968018,48,8
911,531,specialized_enriched,max,0.6432656049728394,0.5273945927619934,1.2197046279907227,1.2197046279907227,55,8
912,7736,specialized_enriched,mean,0.005212840624153614,0.004285205155611038,1.216473937034607,1.216473937034607,28,8
913,4149,specialized_enriched,active_fraction,0.0026897562202066183,0.0022111490834504366,1.2164517641067505,1.2164517641067505,68,8
914,2366,specialized_enriched,mean,0.016444088891148567,0.013518628664314747,1.2164021730422974,1.2164021730422974,79,8
915,6043,specialized_enriched,max,0.9777581691741943,0.8042641878128052,1.2157176733016968,1.2157176733016968,48,8
916,11686,specialized_enriched,max,0.7736567258834839,0.6368719339370728,1.2147759199142456,1.2147759199142456,64,8
917,16099,specialized_enriched,active_fraction,0.0033923378214240074,0.0027964652981609106,1.213080644607544,1.213080644607544,64,8
918,15617,specialized_enriched,max,0.19591452181339264,0.16212768852710724,1.2083964347839355,1.2083964347839355,62,8
919,11563,specialized_enriched,max,1.0698057413101196,0.8894368410110474,1.2027900218963623,1.2027900218963623,65,8
920,6105,specialized_enriched,mean,0.02251703478395939,0.01872873678803444,1.2022719383239746,1.2022719383239746,75,8
921,12522,specialized_enriched,max,0.23548051714897156,0.19598087668418884,1.201548457145691,1.201548457145691,13,8
922,10859,specialized_enriched,max,0.7668691873550415,0.6387691497802734,1.2005419731140137,1.2005419731140137,57,8
923,7177,specialized_enriched,max,0.8145521879196167,0.678741991519928,1.200091004371643,1.200091004371643,73,8
924,14403,specialized_enriched,max,0.8666834831237793,0.7226346731185913,1.1993383169174194,1.1993383169174194,79,8
925,5120,specialized_enriched,max,0.11874204874038696,0.09908533096313477,1.1983816623687744,1.1983816623687744,79,8
926,14940,specialized_enriched,active_fraction,0.0024018629919737577,0.0020069191232323647,1.196791172027588,1.196791172027588,67,8
927,3071,specialized_enriched,mean,0.02105487510561943,0.01760447397828102,1.1959956884384155,1.1959956884384155,75,8
928,9719,specialized_enriched,max,0.43978917598724365,0.3683522343635559,1.1939364671707153,1.1939364671707153,38,8
929,15821,specialized_enriched,max,0.37060970067977905,0.3106543719768524,1.192996859550476,1.192996859550476,51,8
930,11901,specialized_enriched,max,0.5272641777992249,0.442046582698822,1.1927796602249146,1.1927796602249146,78,8
931,6970,specialized_enriched,max,0.4253959655761719,0.3568994998931885,1.1919208765029907,1.1919208765029907,72,8
932,10357,specialized_enriched,active_fraction,0.005733503960072994,0.00481060054153204,1.191847801208496,1.191847801208496,68,8
933,10934,specialized_enriched,active_fraction,0.010982008650898933,0.009219269268214703,1.1912016868591309,1.1912016868591309,78,8
934,12212,specialized_enriched,active_fraction,0.003644815180450678,0.003060333663597703,1.190986156463623,1.190986156463623,72,8
935,9096,specialized_enriched,max,0.6769821643829346,0.5688095092773438,1.1901737451553345,1.1901737451553345,63,8
936,7678,specialized_enriched,max,0.6612148880958557,0.5555975437164307,1.1900968551635742,1.1900968551635742,76,8
937,3796,specialized_enriched,max,0.48357176780700684,0.40708327293395996,1.1878939867019653,1.1878939867019653,19,8
938,8580,specialized_enriched,max,0.45803365111351013,0.38604146242141724,1.1864882707595825,1.1864882707595825,62,8
939,7560,specialized_enriched,max,0.5695529580116272,0.48052042722702026,1.1852835416793823,1.1852835416793823,76,8
940,3453,specialized_enriched,mean,0.009236597456037998,0.0078076706267893314,1.1830158233642578,1.1830158233642578,55,8
941,7097,specialized_enriched,max,0.8653648495674133,0.7333333492279053,1.1800429821014404,1.1800429821014404,59,8
942,4768,specialized_enriched,mean,0.019629718735814095,0.016648069024086,1.1790988445281982,1.1790988445281982,43,8
943,7399,specialized_enriched,max,0.19329753518104553,0.1640058308839798,1.178601622581482,1.178601622581482,72,8
944,2149,specialized_enriched,active_fraction,0.005442609079182148,0.004622110165655613,1.1775161027908325,1.1775161027908325,79,8
945,2005,specialized_enriched,mean,0.05223195627331734,0.04437205567955971,1.1771363019943237,1.1771363019943237,75,8
946,15112,specialized_enriched,active_fraction,0.001702893991023302,0.0014500328106805682,1.1743830442428589,1.1743830442428589,77,8
947,8026,specialized_enriched,active_fraction,0.004193069413304329,0.003571414155885577,1.1740641593933105,1.1740641593933105,74,8
948,6110,specialized_enriched,max,0.3335792124271393,0.2844697833061218,1.1726349592208862,1.1726349592208862,70,8
949,9517,specialized_enriched,max,0.511147141456604,0.4361710548400879,1.1718961000442505,1.1718961000442505,55,8
950,12812,specialized_enriched,max,0.22430826723575592,0.19158120453357697,1.1708260774612427,1.1708260774612427,75,8
951,2846,specialized_enriched,active_fraction,0.002860800828784704,0.002446293132379651,1.169443130493164,1.169443130493164,65,8
952,13106,specialized_enriched,max,0.3732903003692627,0.3192969262599945,1.1691008806228638,1.1691008806228638,16,8
953,6376,specialized_enriched,max,0.10469202697277069,0.0896572396159172,1.1676918268203735,1.1676918268203735,20,8
954,4065,specialized_enriched,max,1.9428117275238037,1.6641367673873901,1.1674591302871704,1.1674591302871704,60,8
955,11773,specialized_enriched,mean,0.007649736944586039,0.006555626634508371,1.1668963432312012,1.1668963432312012,67,8
956,6480,specialized_enriched,max,0.5544219613075256,0.4755588471889496,1.16583251953125,1.16583251953125,79,8
957,7325,specialized_enriched,max,0.2359931617975235,0.20252513885498047,1.1652536392211914,1.1652536392211914,77,8
958,9109,specialized_enriched,mean,0.0026067758444696665,0.0022382675670087337,1.164639949798584,1.164639949798584,48,8
959,1244,specialized_enriched,max,0.8088066577911377,0.6954309344291687,1.163029432296753,1.163029432296753,79,8
960,6356,specialized_enriched,active_fraction,0.0026006093248724937,0.0022375064436346292,1.1622802019119263,1.1622802019119263,79,8
961,10212,specialized_enriched,max,1.3402875661849976,1.1540756225585938,1.1613515615463257,1.1613515615463257,57,8
962,14667,specialized_enriched,max,0.6948505640029907,0.5990208387374878,1.1599773168563843,1.1599773168563843,56,8
963,12014,specialized_enriched,mean,0.04466772824525833,0.038512274622917175,1.159830927848816,1.159830927848816,77,8
964,11756,specialized_enriched,max,1.081712245941162,0.9339187145233154,1.1582509279251099,1.1582509279251099,75,8
965,4201,specialized_enriched,active_fraction,0.0015830883057788014,0.00136679841671139,1.1582456827163696,1.1582456827163696,32,8
966,8410,specialized_enriched,active_fraction,0.0023541226983070374,0.002033329801633954,1.1577672958374023,1.1577672958374023,55,8
967,29,specialized_enriched,max,0.8967809677124023,0.7746446132659912,1.157667636871338,1.157667636871338,78,8
968,408,specialized_enriched,mean,0.008906549774110317,0.00770516088232398,1.1559200286865234,1.1559200286865234,45,8
969,16242,specialized_enriched,active_fraction,0.0045939283445477486,0.003974422812461853,1.1558730602264404,1.1558730602264404,52,8
970,8743,specialized_enriched,mean,0.032530151307582855,0.028225481510162354,1.1525100469589233,1.1525100469589233,73,8
971,10784,specialized_enriched,active_fraction,0.004253195598721504,0.0036905158776789904,1.1524664163589478,1.1524664163589478,69,8
972,6927,specialized_enriched,max,0.4794120788574219,0.41644570231437683,1.151199460029602,1.151199460029602,79,8
973,525,specialized_enriched,active_fraction,0.00326939532533288,0.002844339469447732,1.1494392156600952,1.1494392156600952,66,8
974,2595,specialized_enriched,max,0.6839020848274231,0.5962955951690674,1.1469179391860962,1.1469179391860962,76,8
975,9368,specialized_enriched,max,0.1327061504125595,0.11572336405515671,1.1467533111572266,1.1467533111572266,30,8
976,10463,specialized_enriched,max,0.33555784821510315,0.2926180958747864,1.1467432975769043,1.1467432975769043,66,8
977,7694,specialized_enriched,max,0.9603571891784668,0.8377624750137329,1.1463358402252197,1.1463358402252197,78,8
978,5560,specialized_enriched,max,0.9240005612373352,0.8061614632606506,1.146173119544983,1.146173119544983,64,8
979,3714,specialized_enriched,max,0.6350987553596497,0.5546401143074036,1.1450645923614502,1.1450645923614502,64,8
980,1316,specialized_enriched,max,0.34658265113830566,0.30304381251335144,1.1436717510223389,1.1436717510223389,51,8
981,1690,specialized_enriched,active_fraction,0.005159763619303703,0.004513624124228954,1.143153190612793,1.143153190612793,54,8
982,5513,specialized_enriched,mean,0.08578555285930634,0.0750526487827301,1.1430050134658813,1.1430050134658813,79,8
983,6530,specialized_enriched,max,0.41655874252319336,0.3645290434360504,1.1427313089370728,1.1427313089370728,50,8
984,12168,specialized_enriched,active_fraction,0.006422098726034164,0.005625984165817499,1.1415066719055176,1.1415066719055176,74,8
985,3011,specialized_enriched,mean,0.03577836602926254,0.03135242685675621,1.141167402267456,1.141167402267456,77,8
986,11863,specialized_enriched,mean,0.028587378561496735,0.025064850226044655,1.1405365467071533,1.1405365467071533,79,8
987,9083,specialized_enriched,active_fraction,0.005740419961512089,0.00504723284393549,1.1373400688171387,1.1373400688171387,79,8
988,12439,specialized_enriched,max,0.18683652579784393,0.16428738832473755,1.137254238128662,1.137254238128662,65,8
989,7232,specialized_enriched,mean,0.017047639936208725,0.014992491342127323,1.1370785236358643,1.1370785236358643,79,8
990,7153,specialized_enriched,active_fraction,0.0038953828625380993,0.003429777454584837,1.135753870010376,1.135753870010376,69,8
991,6902,specialized_enriched,max,0.37661853432655334,0.3316866457462311,1.1354649066925049,1.1354649066925049,79,8
992,4553,specialized_enriched,max,1.243280053138733,1.0949831008911133,1.1354330778121948,1.1354330778121948,53,8
993,10825,specialized_enriched,active_fraction,0.001169831259176135,0.001030844752676785,1.134827733039856,1.134827733039856,55,8
994,409,specialized_enriched,max,0.5665416121482849,0.49923714995384216,1.1348146200180054,1.1348146200180054,64,8
995,5407,specialized_enriched,mean,0.021455124020576477,0.018917638808488846,1.1341333389282227,1.1341333389282227,78,8
996,11897,specialized_enriched,max,0.358443021774292,0.3161354064941406,1.133827567100525,1.133827567100525,55,8
997,707,specialized_enriched,active_fraction,0.003066370263695717,0.0027044438757002354,1.133826494216919,1.133826494216919,77,8
998,11503,specialized_enriched,max,0.35913991928100586,0.31709355115890503,1.1325992345809937,1.1325992345809937,63,8
999,10065,specialized_enriched,max,0.9785747528076172,0.8640698790550232,1.1325180530548096,1.1325180530548096,78,8
1000,6399,specialized_enriched,mean,0.03411697596311569,0.030134161934256554,1.1321693658828735,1.1321693658828735,71,8
1001,6827,specialized_enriched,max,0.5757620334625244,0.509291410446167,1.1305159330368042,1.1305159330368042,76,8
1002,8190,specialized_enriched,active_fraction,0.0033947397023439407,0.0030047206673771143,1.1298021078109741,1.1298021078109741,61,8
1003,6345,specialized_enriched,max,0.8121097683906555,0.7200233340263367,1.1278936862945557,1.1278936862945557,63,8
1004,5952,specialized_enriched,mean,0.03306122124195099,0.02931918017566204,1.1276311874389648,1.1276311874389648,78,8
1005,9540,specialized_enriched,active_fraction,0.01138567179441452,0.010100781917572021,1.1272069215774536,1.1272069215774536,73,8
1006,4905,specialized_enriched,max,0.22397497296333313,0.19874992966651917,1.1269185543060303,1.1269185543060303,69,8
1007,9782,specialized_enriched,max,0.3820098638534546,0.33924445509910583,1.1260607242584229,1.1260607242584229,78,8
1008,16135,specialized_enriched,max,0.5831625461578369,0.5191323161125183,1.1233408451080322,1.1233408451080322,78,8
1009,12655,specialized_enriched,mean,0.0020233248360455036,0.0018013108056038618,1.1232513189315796,1.1232513189315796,17,8
1010,12252,specialized_enriched,max,0.4949662387371063,0.44073474407196045,1.123047947883606,1.123047947883606,58,8
1011,10849,specialized_enriched,mean,0.016574520617723465,0.014761112630367279,1.1228504180908203,1.1228504180908203,79,8
1012,13016,specialized_enriched,max,0.6579327583312988,0.5869029760360718,1.12102472782135,1.12102472782135,75,8
1013,1549,specialized_enriched,max,0.3137802481651306,0.2799701988697052,1.1207630634307861,1.1207630634307861,31,8
1014,11361,specialized_enriched,active_fraction,0.0004882293869741261,0.0004359898448456079,1.1198182106018066,1.1198182106018066,9,8
1015,2549,specialized_enriched,max,1.0260103940963745,0.9178968667984009,1.1177839040756226,1.1177839040756226,50,8
1016,3361,specialized_enriched,max,0.24488574266433716,0.2193409651517868,1.1164615154266357,1.1164615154266357,47,8
1017,4465,specialized_enriched,max,0.4970684051513672,0.4454836845397949,1.1157948970794678,1.1157948970794678,49,8
1018,2730,specialized_enriched,mean,0.01622929982841015,0.014553798362612724,1.1151247024536133,1.1151247024536133,71,8
1019,8205,specialized_enriched,max,0.5630938410758972,0.5051382780075073,1.114732027053833,1.114732027053833,79,8
1020,15389,specialized_enriched,max,0.1162581592798233,0.10449428856372833,1.112579107284546,1.112579107284546,72,8
1021,11247,specialized_enriched,max,0.875625729560852,0.7872856259346008,1.1122084856033325,1.1122084856033325,62,8
1022,2248,specialized_enriched,max,0.5984921455383301,0.538608193397522,1.1111828088760376,1.1111828088760376,79,8
1023,2317,specialized_enriched,max,0.25997066497802734,0.2339686006307602,1.1111348867416382,1.1111348867416382,59,8
1024,5239,specialized_enriched,mean,0.021638423204421997,0.01949862204492092,1.1097410917282104,1.1097410917282104,65,8
1025,1453,specialized_enriched,mean,0.02558092027902603,0.02305437996983528,1.1095904111862183,1.1095904111862183,74,8
1026,8415,specialized_enriched,max,0.782858669757843,0.7059131860733032,1.1090013980865479,1.1090013980865479,79,8
1027,12533,specialized_enriched,max,0.45812249183654785,0.4135587215423584,1.1077568531036377,1.1077568531036377,79,8
1028,15728,specialized_enriched,max,0.36642971634864807,0.3308022916316986,1.1077001094818115,1.1077001094818115,79,8
1029,13764,specialized_enriched,max,0.6907150149345398,0.6237668395042419,1.1073288917541504,1.1073288917541504,63,8
1030,9711,specialized_enriched,max,1.340940237045288,1.2115296125411987,1.1068159341812134,1.1068159341812134,72,8
1031,12347,specialized_enriched,mean,0.01994353160262108,0.018020546063780785,1.10671067237854,1.10671067237854,66,8
1032,14895,specialized_enriched,max,0.5357487797737122,0.4847259521484375,1.105261206626892,1.105261206626892,53,8
1033,5870,specialized_enriched,active_fraction,0.004862008150666952,0.004408756271004677,1.1028071641921997,1.1028071641921997,71,8
1034,11719,specialized_enriched,max,0.5585713982582092,0.506557285785675,1.1026816368103027,1.1026816368103027,78,8
1035,4463,specialized_enriched,max,0.6161799430847168,0.558962881565094,1.102362871170044,1.102362871170044,77,8
1036,4205,specialized_enriched,mean,0.07224345207214355,0.06559402495622635,1.101372480392456,1.101372480392456,71,8
1037,2964,specialized_enriched,max,0.42384910583496094,0.3848818242549896,1.1012448072433472,1.1012448072433472,63,8
1038,6993,specialized_enriched,mean,0.020081888884305954,0.018305502831935883,1.097041130065918,1.097041130065918,72,8
1039,14207,specialized_enriched,mean,0.017766663804650307,0.016195962205529213,1.0969810485839844,1.0969810485839844,78,8
1040,14606,specialized_enriched,mean,0.034120358526706696,0.031106147915124893,1.0969008207321167,1.0969008207321167,74,8
1041,13210,specialized_enriched,mean,0.006241918541491032,0.005699316505342722,1.0952047109603882,1.0952047109603882,40,8
1042,14882,specialized_enriched,max,0.10508608818054199,0.09601110965013504,1.094520092010498,1.094520092010498,8,8
1043,14195,specialized_enriched,max,0.3000040650367737,0.27411824464797974,1.094433069229126,1.094433069229126,66,8
1044,3580,specialized_enriched,max,0.1831253319978714,0.1675254851579666,1.0931192636489868,1.0931192636489868,65,8
1045,16228,specialized_enriched,active_fraction,0.0019005128415301442,0.0017388762207701802,1.0929546356201172,1.0929546356201172,61,8
1046,15272,specialized_enriched,mean,0.034384798258543015,0.03147641196846962,1.0923988819122314,1.0923988819122314,71,8
1047,4356,specialized_enriched,max,0.3109164834022522,0.28472644090652466,1.0919831991195679,1.0919831991195679,62,8
1048,9449,specialized_enriched,max,0.36319607496261597,0.33291250467300415,1.0909655094146729,1.0909655094146729,71,8
1049,13616,specialized_enriched,max,0.5747054815292358,0.5271009206771851,1.0903139114379883,1.0903139114379883,72,8
1050,10553,specialized_enriched,mean,0.02799391746520996,0.02567790262401104,1.090194821357727,1.090194821357727,58,8
1051,10348,specialized_enriched,max,0.6388015151023865,0.5869801640510559,1.0882847309112549,1.0882847309112549,56,8
1052,15944,specialized_enriched,max,0.13699543476104736,0.12593433260917664,1.0878323316574097,1.0878323316574097,36,8
1053,4446,specialized_enriched,mean,0.026915043592453003,0.02475988119840622,1.0870425701141357,1.0870425701141357,77,8
1054,9750,specialized_enriched,max,0.2403492033481598,0.2212582528591156,1.086283564567566,1.086283564567566,42,8
1055,14692,specialized_enriched,active_fraction,0.0038886568509042263,0.0035810270346701145,1.0859054327011108,1.0859054327011108,79,8
1056,7635,specialized_enriched,max,0.13467265665531158,0.1243000477552414,1.0834481716156006,1.0834481716156006,20,8
1057,1751,specialized_enriched,max,1.0783487558364868,0.9953773617744446,1.0833567380905151,1.0833567380905151,55,8
1058,7251,specialized_enriched,active_fraction,0.004839671775698662,0.004469678271561861,1.0827785730361938,1.0827785730361938,79,8
1059,15241,specialized_enriched,mean,0.020771700888872147,0.019201697781682014,1.081763744354248,1.081763744354248,60,8
1060,792,specialized_enriched,mean,0.03133605420589447,0.029020903632044792,1.079775333404541,1.079775333404541,79,8
1061,9220,specialized_enriched,max,0.596076488494873,0.5523061156272888,1.0792502164840698,1.0792502164840698,78,8
1062,7020,specialized_enriched,max,0.25811415910720825,0.2391643524169922,1.0792334079742432,1.0792334079742432,52,8
1063,8861,specialized_enriched,active_fraction,0.002976980060338974,0.0027589083183556795,1.0790427923202515,1.0790427923202515,79,8
1064,16367,specialized_enriched,mean,0.028813369572162628,0.026728766039013863,1.077991008758545,1.077991008758545,66,8
1065,13343,specialized_enriched,max,0.9152030944824219,0.8509931564331055,1.0754529237747192,1.0754529237747192,62,8
1066,16143,specialized_enriched,max,0.42541956901550293,0.3959066867828369,1.0745450258255005,1.0745450258255005,78,8
1067,7039,specialized_enriched,mean,0.017268825322389603,0.016072817146778107,1.0744118690490723,1.0744118690490723,79,8
1068,15709,specialized_enriched,mean,0.032571226358413696,0.030323414131999016,1.0741279125213623,1.0741279125213623,79,8
1069,13458,specialized_enriched,max,0.25118473172187805,0.23398758471012115,1.0734959840774536,1.0734959840774536,39,8
1070,11096,specialized_enriched,mean,0.04469535872340202,0.041646480560302734,1.0732085704803467,1.0732085704803467,51,8
1071,402,specialized_enriched,active_fraction,0.000946647662203759,0.0008824355318211019,1.072766900062561,1.072766900062561,48,8
1072,9958,specialized_enriched,max,1.342982292175293,1.2524001598358154,1.0723267793655396,1.0723267793655396,78,8
1073,5045,specialized_enriched,active_fraction,0.0018262038938701153,0.0017067313892766833,1.0700007677078247,1.0700007677078247,66,8
1074,257,specialized_enriched,active_fraction,0.0037537068128585815,0.0035097321961075068,1.0695137977600098,1.0695137977600098,24,8
1075,2514,specialized_enriched,mean,0.013780520297586918,0.012888239696621895,1.0692321062088013,1.0692321062088013,45,8
1076,14587,specialized_enriched,active_fraction,0.0013498319312930107,0.001264519290998578,1.0674664974212646,1.0674664974212646,55,8
1077,16086,specialized_enriched,max,0.19690489768981934,0.18452247977256775,1.0671051740646362,1.0671051740646362,77,8
1078,9309,specialized_enriched,max,2.1634864807128906,2.028718948364258,1.066429853439331,1.066429853439331,61,8
1079,15643,specialized_enriched,active_fraction,0.0016788305947557092,0.0015749261947348714,1.0659741163253784,1.0659741163253784,57,8
1080,1874,specialized_enriched,active_fraction,0.0036251991987228394,0.0034040696918964386,1.0649603605270386,1.0649603605270386,79,8
1081,3204,specialized_enriched,max,1.0729091167449951,1.0079351663589478,1.064462423324585,1.064462423324585,40,8
1082,7786,specialized_enriched,max,0.256512850522995,0.24100813269615173,1.0643327236175537,1.0643327236175537,56,8
1083,13114,specialized_enriched,max,0.45963990688323975,0.43198269605636597,1.0640238523483276,1.0640238523483276,60,8
1084,7374,specialized_enriched,max,0.35670992732048035,0.33675050735473633,1.0592706203460693,1.0592706203460693,79,8
1085,16053,specialized_enriched,max,1.2791481018066406,1.209062933921814,1.0579664707183838,1.0579664707183838,74,8
1086,6676,specialized_enriched,mean,0.005426955409348011,0.00513416389003396,1.05702805519104,1.05702805519104,10,8
1087,11980,specialized_enriched,active_fraction,0.0016850493848323822,0.0015950275119394064,1.0564390420913696,1.0564390420913696,42,8
1088,6083,specialized_enriched,active_fraction,0.007437000051140785,0.00704511534422636,1.055625081062317,1.055625081062317,65,8
1089,4174,specialized_enriched,mean,0.02512930892407894,0.023854481056332588,1.0534418821334839,1.0534418821334839,75,8
1090,1258,specialized_enriched,max,0.4622402787208557,0.4394591152667999,1.0518391132354736,1.0518391132354736,53,8
1091,8783,specialized_enriched,max,0.5952814817428589,0.5660355091094971,1.0516680479049683,1.0516680479049683,72,8
1092,14481,specialized_enriched,max,0.5255552530288696,0.4999794065952301,1.0511537790298462,1.0511537790298462,70,8
1093,6695,specialized_enriched,max,0.567267894744873,0.5401076078414917,1.0502867698669434,1.0502867698669434,79,8
1094,7695,specialized_enriched,max,0.22418516874313354,0.21365416049957275,1.0492899417877197,1.0492899417877197,76,8
1095,7815,specialized_enriched,max,0.5777106285095215,0.5508142113685608,1.048830270767212,1.048830270767212,72,8
1096,8200,specialized_enriched,max,1.1718511581420898,1.1194359064102173,1.0468229055404663,1.0468229055404663,33,8
1097,16279,specialized_enriched,max,0.8641076683998108,0.8258196711540222,1.0463635921478271,1.0463635921478271,63,8
1098,2050,specialized_enriched,max,0.8686383366584778,0.831906795501709,1.0441534519195557,1.0441534519195557,60,8
1099,12820,specialized_enriched,max,0.5212952494621277,0.49961820244789124,1.0433871746063232,1.0433871746063232,57,8
1100,2983,specialized_enriched,active_fraction,0.0019234525971114635,0.0018475261749699712,1.0410962104797363,1.0410962104797363,76,8
1101,12274,specialized_enriched,max,0.41064292192459106,0.3945755064487457,1.040720820426941,1.040720820426941,58,8
1102,5938,specialized_enriched,active_fraction,0.006939145270735025,0.006670590955764055,1.0402594804763794,1.0402594804763794,61,8
1103,14984,specialized_enriched,mean,0.005477158352732658,0.005270475056022406,1.039215326309204,1.039215326309204,26,8
1104,10194,specialized_enriched,mean,0.009409874677658081,0.009055138565599918,1.0391751527786255,1.0391751527786255,74,8
1105,14362,specialized_enriched,max,0.3887925148010254,0.3744441866874695,1.0383189916610718,1.0383189916610718,50,8
1106,16179,specialized_enriched,mean,0.0287591814994812,0.02769991010427475,1.038240909576416,1.038240909576416,74,8
1107,15605,specialized_enriched,max,0.37520286440849304,0.3614986538887024,1.0379093885421753,1.0379093885421753,71,8
1108,10718,specialized_enriched,mean,0.005442402791231871,0.005243975203484297,1.0378391742706299,1.0378391742706299,56,8
1109,15339,specialized_enriched,max,0.2422429472208023,0.23358209431171417,1.0370783805847168,1.0370783805847168,45,8
1110,15402,specialized_enriched,mean,0.018549859523773193,0.01789102889597416,1.0368245840072632,1.0368245840072632,79,8
1111,5331,specialized_enriched,max,0.4264465570449829,0.41200774908065796,1.0350450277328491,1.0350450277328491,48,8
1112,9396,specialized_enriched,mean,0.02164306677877903,0.020927079021930695,1.0342134237289429,1.0342134237289429,49,8
1113,14252,specialized_enriched,max,2.3160240650177,2.2448880672454834,1.0316879749298096,1.0316879749298096,48,8
1114,12745,specialized_enriched,max,0.9830319881439209,0.9534285664558411,1.0310494899749756,1.0310494899749756,59,8
1115,3522,specialized_enriched,mean,0.009696722030639648,0.009407075121998787,1.0307903289794922,1.0307903289794922,47,8
1116,15313,specialized_enriched,active_fraction,0.0043463571928441525,0.004218997899442911,1.0301871299743652,1.0301871299743652,69,8
1117,16353,specialized_enriched,max,0.3684161901473999,0.358558714389801,1.0274919271469116,1.0274919271469116,59,8
1118,8126,specialized_enriched,max,0.31690946221351624,0.308430939912796,1.027489185333252,1.027489185333252,49,8
1119,12571,specialized_enriched,max,0.47209984064102173,0.4597901701927185,1.026772379875183,1.026772379875183,79,8
1120,6953,specialized_enriched,max,0.5136303901672363,0.5002607703208923,1.0267252922058105,1.0267252922058105,74,8
1121,7093,specialized_enriched,max,0.1901957243680954,0.18547295033931732,1.0254634618759155,1.0254634618759155,77,8
1122,5957,specialized_enriched,max,0.17897167801856995,0.1745368242263794,1.02540922164917,1.02540922164917,69,8
1123,7530,specialized_enriched,max,0.1471705436706543,0.14362412691116333,1.0246922969818115,1.0246922969818115,35,8
1124,7415,specialized_enriched,max,0.526979923248291,0.5152000188827515,1.0228646993637085,1.0228646993637085,63,8
1125,13059,specialized_enriched,active_fraction,0.0024681580252945423,0.0024135103449225426,1.0226423740386963,1.0226423740386963,79,8
