rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
292,2767,base_enriched,max,-1.307725191116333,0.6313046813011169,-2.0714645385742188,2.0714645385742188,15,5
293,553,base_enriched,max,-0.9879050254821777,0.4775223731994629,-2.0688140392303467,2.0688140392303467,30,5
294,8428,base_enriched,max,-0.986925482749939,0.47876375913619995,-2.06140398979187,2.06140398979187,34,5
295,4750,base_enriched,max,-0.8291538953781128,0.4024331569671631,-2.060351848602295,2.060351848602295,7,5
296,13614,base_enriched,max,-2.501138925552368,1.214264154434204,-2.059798002243042,2.059798002243042,30,5
297,11503,base_enriched,active_fraction,-0.01793856918811798,0.008714866824448109,-2.058387041091919,2.058387041091919,14,5
298,811,base_enriched,mean,-0.16514649987220764,0.08024241775274277,-2.0580947399139404,2.0580947399139404,22,5
299,12402,base_enriched,max,-1.4578526020050049,0.7085219025611877,-2.0575971603393555,2.0575971603393555,32,5
300,15980,base_enriched,max,-1.26268470287323,0.6145970821380615,-2.0544917583465576,2.0544917583465576,19,5
301,2419,base_enriched,active_fraction,-0.02530956082046032,0.01233888603746891,-2.0512030124664307,2.0512030124664307,27,5
302,3190,base_enriched,active_fraction,-0.012891355901956558,0.0062946053221821785,-2.0480005741119385,2.0480005741119385,14,5
303,14088,base_enriched,active_fraction,-0.014256270602345467,0.006961548235267401,-2.0478591918945312,2.0478591918945312,5,5
304,6149,base_enriched,active_fraction,-0.02565671317279339,0.01255194190889597,-2.0440433025360107,2.0440433025360107,11,5
305,12118,base_enriched,max,-0.5817858576774597,0.2850622236728668,-2.0409083366394043,2.0409083366394043,8,5
306,3092,base_enriched,max,-1.6461703777313232,0.8066871762275696,-2.0406551361083984,2.0406551361083984,31,5
307,2999,base_enriched,active_fraction,-0.007752778008580208,0.003826829604804516,-2.0259010791778564,2.0259010791778564,14,5
308,3612,base_enriched,active_fraction,-0.10304206609725952,0.05095512792468071,-2.022211790084839,2.022211790084839,43,5
309,2149,base_enriched,active_fraction,-0.018026649951934814,0.008920165710151196,-2.0208873748779297,2.0208873748779297,14,5
310,105,base_enriched,active_fraction,-0.03915771469473839,0.01940498687326908,-2.0179202556610107,2.0179202556610107,23,5
311,11380,base_enriched,max,-1.072054147720337,0.5314872860908508,-2.0170834064483643,2.0170834064483643,14,5
312,12911,base_enriched,active_fraction,-0.007757713086903095,0.003851130837574601,-2.0143988132476807,2.0143988132476807,7,5
313,3680,base_enriched,mean,-0.11251549422740936,0.05592727288603783,-2.0118179321289062,2.0118179321289062,10,5
314,16088,base_enriched,max,-1.5557246208190918,0.7744821906089783,-2.0087287425994873,2.0087287425994873,40,5
315,2991,base_enriched,active_fraction,-0.02410919778048992,0.012009727768599987,-2.007472515106201,2.007472515106201,36,5
316,3369,base_enriched,max,-1.3226735591888428,0.659184455871582,-2.006530284881592,2.006530284881592,5,5
317,7392,base_enriched,max,-2.767080068588257,1.3790574073791504,-2.0065009593963623,2.0065009593963623,20,5
318,1963,base_enriched,active_fraction,-0.06488851457834244,0.032396428287029266,-2.002952814102173,2.002952814102173,10,5
319,4698,base_enriched,max,-1.8903288841247559,0.9438585638999939,-2.0027670860290527,2.0027670860290527,46,5
320,14704,base_enriched,max,-0.775587797164917,0.38774538040161133,-2.0002503395080566,2.0002503395080566,9,5
321,15565,base_enriched,max,-1.1144874095916748,0.5573634505271912,-1.999570369720459,1.999570369720459,24,5
322,15740,base_enriched,mean,-0.13337275385856628,0.0667087659239769,-1.9993287324905396,1.9993287324905396,32,5
323,3022,base_enriched,active_fraction,-0.015195220708847046,0.007635904010385275,-1.989970088005066,1.989970088005066,5,5
324,16276,base_enriched,mean,-0.13817459344863892,0.0694398581981659,-1.9898455142974854,1.9898455142974854,14,5
325,6920,base_enriched,active_fraction,-0.02009773626923561,0.010105972178280354,-1.988698959350586,1.988698959350586,8,5
326,14728,base_enriched,active_fraction,-0.02194943092763424,0.011039892211556435,-1.9881925582885742,1.9881925582885742,7,5
327,1109,base_enriched,mean,-0.05561795085668564,0.02800333872437477,-1.9861185550689697,1.9861185550689697,5,5
328,13313,base_enriched,max,-1.502179741859436,0.7586832046508789,-1.979982852935791,1.979982852935791,22,5
329,5232,base_enriched,max,-1.0617811679840088,0.5366011261940002,-1.9787158966064453,1.9787158966064453,38,5
330,11839,base_enriched,active_fraction,-0.04885382950305939,0.02469058707356453,-1.9786418676376343,1.9786418676376343,36,5
331,14849,base_enriched,active_fraction,-0.02003641426563263,0.010127534158527851,-1.9784098863601685,1.9784098863601685,7,5
332,673,base_enriched,active_fraction,-0.02334854006767273,0.011806689202785492,-1.9775687456130981,1.9775687456130981,18,5
333,10741,base_enriched,max,-1.5099431276321411,0.7637850046157837,-1.9769216775894165,1.9769216775894165,43,5
334,10598,base_enriched,active_fraction,-0.023203061893582344,0.01173868216574192,-1.9766325950622559,1.9766325950622559,25,5
335,3864,base_enriched,active_fraction,-0.005119703710079193,0.0025916816666722298,-1.9754369258880615,1.9754369258880615,5,5
336,6730,base_enriched,mean,-0.11279959231615067,0.05712089687585831,-1.9747518301010132,1.9747518301010132,6,5
337,15680,base_enriched,mean,-0.2641114592552185,0.13396184146404266,-1.971542477607727,1.971542477607727,23,5
338,7076,base_enriched,max,-1.1510461568832397,0.5844402313232422,-1.969484806060791,1.969484806060791,38,5
339,15336,base_enriched,max,-1.8440585136413574,0.9365828037261963,-1.9689220190048218,1.9689220190048218,24,5
340,13286,base_enriched,max,-1.5617660284042358,0.7960276007652283,-1.9619495868682861,1.9619495868682861,20,5
341,5183,base_enriched,max,-1.0813356637954712,0.551490068435669,-1.9607527256011963,1.9607527256011963,7,5
342,711,base_enriched,mean,-0.043745703995227814,0.02232581377029419,-1.9594225883483887,1.9594225883483887,6,5
343,5541,base_enriched,max,-0.7085457444190979,0.36192452907562256,-1.9577168226242065,1.9577168226242065,33,5
344,3394,base_enriched,mean,-0.11241543292999268,0.05747988820075989,-1.9557350873947144,1.9557350873947144,10,5
345,5783,base_enriched,max,-2.391669511795044,1.2254266738891602,-1.951703429222107,1.951703429222107,33,5
346,14310,base_enriched,active_fraction,-0.019848491996526718,0.010173585265874863,-1.9509830474853516,1.9509830474853516,31,5
347,12103,base_enriched,max,-1.4635077714920044,0.7509103417396545,-1.948978066444397,1.948978066444397,17,5
348,768,base_enriched,max,-0.934036910533905,0.47998377680778503,-1.9459760189056396,1.9459760189056396,13,5
349,10494,base_enriched,active_fraction,-0.028584398329257965,0.014693048782646656,-1.9454368352890015,1.9454368352890015,31,5
350,10941,base_enriched,max,-1.0058437585830688,0.5174911618232727,-1.943692684173584,1.943692684173584,29,5
351,1084,base_enriched,active_fraction,-0.013545028865337372,0.006976843345910311,-1.9414265155792236,1.9414265155792236,22,5
352,1174,base_enriched,max,-0.7003979682922363,0.36091601848602295,-1.9406120777130127,1.9406120777130127,25,5
353,6022,base_enriched,active_fraction,-0.04193288832902908,0.021655164659023285,-1.936392068862915,1.936392068862915,22,5
354,6524,base_enriched,max,-0.9828797578811646,0.5090804696083069,-1.9306962490081787,1.9306962490081787,6,5
355,15648,base_enriched,mean,-0.1178971454501152,0.06108444556593895,-1.9300681352615356,1.9300681352615356,16,5
356,15140,base_enriched,max,-1.3567492961883545,0.7056410312652588,-1.92271888256073,1.92271888256073,13,5
357,11801,base_enriched,active_fraction,-0.008915192447602749,0.004648979287594557,-1.9176666736602783,1.9176666736602783,6,5
358,10269,base_enriched,max,-1.461771845817566,0.7623189091682434,-1.917533278465271,1.917533278465271,18,5
359,11812,base_enriched,max,-1.0795471668243408,0.5633622407913208,-1.916257619857788,1.916257619857788,7,5
360,4844,base_enriched,max,-0.835369348526001,0.4371197819709778,-1.911076545715332,1.911076545715332,9,5
361,9710,base_enriched,max,-0.9329644441604614,0.4883108139038086,-1.9105955362319946,1.9105955362319946,13,5
362,2141,base_enriched,active_fraction,-0.026764696463942528,0.014026004821062088,-1.908219575881958,1.908219575881958,20,5
363,13479,base_enriched,max,-1.1532423496246338,0.6050072908401489,-1.9061627388000488,1.9061627388000488,24,5
364,71,base_enriched,max,-0.6753028631210327,0.3543826639652252,-1.9055752754211426,1.9055752754211426,16,5
365,1350,base_enriched,max,-1.4841936826705933,0.7790219187736511,-1.9052014350891113,1.9052014350891113,13,5
366,1418,base_enriched,max,-1.120564579963684,0.5887537002563477,-1.9032824039459229,1.9032824039459229,22,5
367,12251,base_enriched,mean,-0.22135916352272034,0.11630620807409286,-1.9032446146011353,1.9032446146011353,20,5
368,2257,base_enriched,max,-2.072327136993408,1.0890711545944214,-1.9028390645980835,1.9028390645980835,40,5
369,6877,base_enriched,max,-0.6845723390579224,0.3601318299770355,-1.9008936882019043,1.9008936882019043,12,5
370,981,base_enriched,active_fraction,-0.02076006308197975,0.010946082882583141,-1.89657461643219,1.89657461643219,8,5
371,14007,base_enriched,max,-1.0304428339004517,0.5434872508049011,-1.8959834575653076,1.8959834575653076,19,5
372,14273,base_enriched,active_fraction,-0.024206124246120453,0.012768886052072048,-1.8957115411758423,1.8957115411758423,10,5
373,11788,base_enriched,max,-1.000070571899414,0.5277712345123291,-1.894894003868103,1.894894003868103,10,5
374,6691,base_enriched,max,-1.0468121767044067,0.5525867938995361,-1.8943850994110107,1.8943850994110107,22,5
375,15185,base_enriched,max,-1.8022993803024292,0.9540078639984131,-1.8891870975494385,1.8891870975494385,30,5
376,879,base_enriched,max,-1.1439505815505981,0.6057855486869812,-1.8883755207061768,1.8883755207061768,16,5
377,9786,base_enriched,active_fraction,-0.018417228013277054,0.009754992090165615,-1.8879797458648682,1.8879797458648682,12,5
378,3676,base_enriched,max,-1.540416955947876,0.8159931302070618,-1.8877817392349243,1.8877817392349243,18,5
379,14416,base_enriched,max,-0.9561194777488708,0.5065898895263672,-1.8873639106750488,1.8873639106750488,27,5
380,11069,base_enriched,active_fraction,-0.022304266691207886,0.011820186860859394,-1.886963963508606,1.886963963508606,20,5
381,11864,base_enriched,mean,-0.07690192013978958,0.04075705632567406,-1.8868370056152344,1.8868370056152344,10,5
382,16081,base_enriched,active_fraction,-0.014763399958610535,0.007834130898118019,-1.8844975233078003,1.8844975233078003,13,5
383,16308,base_enriched,max,-0.6902203559875488,0.3673403561115265,-1.8789668083190918,1.8789668083190918,6,5
384,3421,base_enriched,mean,-0.06835972517728806,0.036408308893442154,-1.8775858879089355,1.8775858879089355,5,5
385,3931,base_enriched,max,-2.3616034984588623,1.2579777240753174,-1.877301573753357,1.877301573753357,9,5
386,8663,base_enriched,max,-1.545464277267456,0.823589563369751,-1.8764981031417847,1.8764981031417847,36,5
387,1500,base_enriched,mean,-0.21893367171287537,0.11667285114526749,-1.8764748573303223,1.8764748573303223,28,5
388,6747,base_enriched,max,-1.048858404159546,0.5589975714683533,-1.8763201236724854,1.8763201236724854,34,5
389,7181,base_enriched,max,-2.1486105918884277,1.149000883102417,-1.8699816465377808,1.8699816465377808,5,5
390,3090,base_enriched,active_fraction,-0.02080409787595272,0.011127591133117676,-1.8695957660675049,1.8695957660675049,11,5
391,7329,base_enriched,active_fraction,-0.020627878606319427,0.011035940609872341,-1.8691545724868774,1.8691545724868774,19,5
392,13271,base_enriched,max,-2.4820396900177,1.3282045125961304,-1.8687180280685425,1.8687180280685425,37,5
393,6896,base_enriched,max,-0.994247317314148,0.5323563814163208,-1.8676347732543945,1.8676347732543945,31,5
394,4452,base_enriched,max,-2.3252463340759277,1.2450504302978516,-1.8675920963287354,1.8675920963287354,9,5
395,569,base_enriched,max,-2.1185309886932373,1.134369134902954,-1.8675851821899414,1.8675851821899414,11,5
396,10754,base_enriched,active_fraction,-0.028664257377386093,0.015354485251009464,-1.8668328523635864,1.8668328523635864,17,5
397,15507,base_enriched,max,-1.0102298259735107,0.5414726734161377,-1.8657078742980957,1.8657078742980957,10,5
398,7852,base_enriched,max,-1.3613604307174683,0.730193555355072,-1.8643829822540283,1.8643829822540283,16,5
399,15063,base_enriched,max,-0.5939480066299438,0.31917092204093933,-1.86090886592865,1.86090886592865,13,5
400,9642,base_enriched,active_fraction,-0.006088991649448872,0.003277520416304469,-1.857804298400879,1.857804298400879,7,5
401,1202,base_enriched,active_fraction,-0.01067232247442007,0.005747170187532902,-1.856969952583313,1.856969952583313,21,5
402,9142,base_enriched,mean,-0.1443600356578827,0.07786761224269867,-1.8539162874221802,1.8539162874221802,23,5
403,3871,base_enriched,max,-0.874651312828064,0.4718509018421173,-1.8536603450775146,1.8536603450775146,8,5
404,4817,base_enriched,active_fraction,-0.018288617953658104,0.009866269305348396,-1.8536508083343506,1.8536508083343506,28,5
405,2453,base_enriched,max,-1.7086589336395264,0.9217944741249084,-1.8536224365234375,1.8536224365234375,26,5
406,415,base_enriched,max,-1.4238386154174805,0.7700353860855103,-1.8490561246871948,1.8490561246871948,10,5
407,4935,base_enriched,max,-1.0297669172286987,0.557007908821106,-1.8487473726272583,1.8487473726272583,5,5
408,8341,base_enriched,active_fraction,-0.007529309950768948,0.004078960511833429,-1.8458894491195679,1.8458894491195679,10,5
409,4709,base_enriched,max,-1.5850543975830078,0.8592159152030945,-1.8447684049606323,1.8447684049606323,16,5
410,14496,base_enriched,active_fraction,-0.006319957319647074,0.003428216790780425,-1.8435115814208984,1.8435115814208984,5,5
411,15280,base_enriched,max,-1.4407353401184082,0.7823743224143982,-1.8414911031723022,1.8414911031723022,9,5
412,863,base_enriched,max,-1.8080761432647705,0.9830126166343689,-1.8393213748931885,1.8393213748931885,27,5
413,14386,base_enriched,max,-0.9355165958404541,0.5088215470314026,-1.838594675064087,1.838594675064087,25,5
414,9,base_enriched,active_fraction,-0.03249041736125946,0.01770433597266674,-1.8351672887802124,1.8351672887802124,6,5
415,12035,base_enriched,active_fraction,-0.021849608048796654,0.011921324767172337,-1.8328170776367188,1.8328170776367188,31,5
416,14881,base_enriched,max,-0.5940588712692261,0.32418355345726013,-1.8324768543243408,1.8324768543243408,12,5
417,12992,base_enriched,max,-1.0813075304031372,0.5912039875984192,-1.828992247581482,1.828992247581482,9,5
418,14610,base_enriched,active_fraction,-0.011447024531662464,0.006259371992200613,-1.8287816047668457,1.8287816047668457,6,5
419,3640,base_enriched,mean,-0.1421259343624115,0.07779249548912048,-1.8269877433776855,1.8269877433776855,26,5
420,5044,base_enriched,mean,-0.12389592826366425,0.06784524023532867,-1.8261550664901733,1.8261550664901733,44,5
421,12555,base_enriched,mean,-0.17783401906490326,0.09744331985712051,-1.8249995708465576,1.8249995708465576,23,5
422,9957,base_enriched,max,-3.366832971572876,1.8483320474624634,-1.821552038192749,1.821552038192749,38,5
423,15532,base_enriched,active_fraction,-0.017729325219988823,0.00974124763160944,-1.820026159286499,1.820026159286499,24,5
424,2371,base_enriched,max,-1.4113194942474365,0.7756382822990417,-1.81955885887146,1.81955885887146,34,5
425,7740,base_enriched,active_fraction,-0.01796627789735794,0.009885355830192566,-1.817463994026184,1.817463994026184,8,5
426,8594,base_enriched,max,-1.2989084720611572,0.7154436707496643,-1.8155286312103271,1.8155286312103271,20,5
427,8585,base_enriched,mean,-0.15913741290569305,0.08766204863786697,-1.8153512477874756,1.8153512477874756,28,5
428,3945,base_enriched,active_fraction,-0.03491207957267761,0.01926390267908573,-1.8123056888580322,1.8123056888580322,27,5
429,5771,base_enriched,max,-0.5921711325645447,0.3272084891796112,-1.8097670078277588,1.8097670078277588,10,5
430,329,base_enriched,max,-1.4363421201705933,0.7950657606124878,-1.8065701723098755,1.8065701723098755,24,5
431,12817,base_enriched,max,-1.371446132659912,0.7592588663101196,-1.8062958717346191,1.8062958717346191,6,5
432,5459,base_enriched,max,-2.0046963691711426,1.110663890838623,-1.8049532175064087,1.8049532175064087,18,5
433,11433,base_enriched,max,-1.1722509860992432,0.649887204170227,-1.8037760257720947,1.8037760257720947,6,5
434,5784,base_enriched,mean,-0.07522732764482498,0.04173882678151131,-1.8023345470428467,1.8023345470428467,27,5
435,14426,base_enriched,max,-0.9288167953491211,0.5153904557228088,-1.802161455154419,1.802161455154419,6,5
436,7821,base_enriched,max,-0.7938069105148315,0.44067347049713135,-1.801349401473999,1.801349401473999,15,5
437,1108,base_enriched,active_fraction,-0.013141822069883347,0.007305096834897995,-1.7989935874938965,1.7989935874938965,7,5
438,4944,base_enriched,active_fraction,-0.014802834950387478,0.00823047012090683,-1.7985405921936035,1.7985405921936035,13,5
439,5068,base_enriched,max,-0.6965070962905884,0.3874020576477051,-1.7978920936584473,1.7978920936584473,28,5
440,14305,base_enriched,mean,-0.1214725449681282,0.06767325103282928,-1.7949861288070679,1.7949861288070679,24,5
441,1705,base_enriched,active_fraction,-0.016107529401779175,0.008984093554317951,-1.7928942441940308,1.7928942441940308,28,5
442,10473,base_enriched,active_fraction,-0.018394960090517998,0.010264139622449875,-1.7921580076217651,1.7921580076217651,27,5
443,3009,base_enriched,mean,-0.07650227844715118,0.04280629754066467,-1.7871733903884888,1.7871733903884888,9,5
444,15955,base_enriched,max,-0.9554013013839722,0.5347035527229309,-1.7867869138717651,1.7867869138717651,21,5
445,8965,base_enriched,max,-1.9688597917556763,1.1024811267852783,-1.7858444452285767,1.7858444452285767,28,5
446,13306,base_enriched,active_fraction,-0.012681707739830017,0.00710706552490592,-1.784380316734314,1.784380316734314,8,5
447,9470,base_enriched,active_fraction,-0.01887667179107666,0.010586012154817581,-1.7831711769104004,1.7831711769104004,19,5
448,9178,base_enriched,max,-0.9434247612953186,0.529099702835083,-1.7830755710601807,1.7830755710601807,8,5
449,2636,base_enriched,max,-1.7145700454711914,0.9618982672691345,-1.782485842704773,1.782485842704773,25,5
450,1374,base_enriched,max,-0.6156800389289856,0.34545761346817017,-1.7822158336639404,1.7822158336639404,24,5
451,7210,base_enriched,active_fraction,-0.007141804788261652,0.0040130638517439365,-1.7796390056610107,1.7796390056610107,5,5
452,7070,base_enriched,mean,-0.07796528935432434,0.04381170868873596,-1.779553771018982,1.779553771018982,32,5
453,6436,base_enriched,max,-2.8507893085479736,1.6031981706619263,-1.778188943862915,1.778188943862915,21,5
454,3999,base_enriched,active_fraction,-0.022138023748993874,0.012469163164496422,-1.7754217386245728,1.7754217386245728,11,5
455,5979,base_enriched,max,-0.9431818723678589,0.5317157506942749,-1.7738460302352905,1.7738460302352905,11,5
456,9077,base_enriched,active_fraction,-0.037234533578157425,0.02101164683699608,-1.772090196609497,1.772090196609497,17,5
457,8973,base_enriched,max,-0.5451802015304565,0.3077670633792877,-1.7714053392410278,1.7714053392410278,37,5
458,8134,base_enriched,max,-0.6201485395431519,0.35011130571365356,-1.7712897062301636,1.7712897062301636,9,5
459,11825,base_enriched,max,-1.1082350015640259,0.6257572174072266,-1.771030306816101,1.771030306816101,11,5
460,8420,base_enriched,active_fraction,-0.026580477133393288,0.015008938498795033,-1.7709765434265137,1.7709765434265137,17,5
461,7933,base_enriched,active_fraction,-0.02441839873790741,0.013842253014445305,-1.7640479803085327,1.7640479803085327,29,5
462,9075,base_enriched,active_fraction,-0.01154012605547905,0.0065477704629302025,-1.762451171875,1.762451171875,13,5
463,7063,base_enriched,max,-1.1569503545761108,0.6570422053337097,-1.7608463764190674,1.7608463764190674,14,5
464,8508,base_enriched,max,-1.0376006364822388,0.5894862413406372,-1.7601778507232666,1.7601778507232666,14,5
465,9135,base_enriched,active_fraction,-0.026274291798472404,0.01494840532541275,-1.7576651573181152,1.7576651573181152,17,5
466,5421,base_enriched,active_fraction,-0.016255255788564682,0.009258090518414974,-1.7557892799377441,1.7557892799377441,10,5
467,6548,base_enriched,active_fraction,-0.02179175242781639,0.012423156760632992,-1.754123568534851,1.754123568534851,17,5
468,6271,base_enriched,max,-1.5034688711166382,0.8571651577949524,-1.7540013790130615,1.7540013790130615,35,5
469,11744,base_enriched,active_fraction,-0.00789613276720047,0.004509832710027695,-1.7508704662322998,1.7508704662322998,5,5
470,8454,base_enriched,max,-0.4551323354244232,0.25995340943336487,-1.75082266330719,1.75082266330719,7,5
471,2105,base_enriched,max,-0.7681002020835876,0.4392364025115967,-1.7487170696258545,1.7487170696258545,22,5
472,4942,base_enriched,mean,-0.21924518048763275,0.1254505068063736,-1.7476627826690674,1.7476627826690674,26,5
473,13314,base_enriched,max,-1.1357676982879639,0.6501654386520386,-1.7468903064727783,1.7468903064727783,19,5
474,9757,base_enriched,mean,-0.16414499282836914,0.09398046880960464,-1.7465862035751343,1.7465862035751343,26,5
475,14867,base_enriched,max,-1.0374467372894287,0.5942163467407227,-1.7459074258804321,1.7459074258804321,9,5
476,7386,base_enriched,max,-0.631706714630127,0.36255306005477905,-1.7423841953277588,1.7423841953277588,7,5
477,13948,base_enriched,max,-0.9020316004753113,0.5181787610054016,-1.7407729625701904,1.7407729625701904,9,5
478,1622,base_enriched,mean,-0.08942753076553345,0.05154864490032196,-1.7348182201385498,1.7348182201385498,16,5
479,15410,base_enriched,max,-0.815617561340332,0.47015535831451416,-1.7347830533981323,1.7347830533981323,26,5
480,1296,base_enriched,max,-0.6228548288345337,0.35954269766807556,-1.73235285282135,1.73235285282135,5,5
481,8542,base_enriched,mean,-0.08538143336772919,0.049316707998514175,-1.731288194656372,1.731288194656372,30,5
482,16139,base_enriched,max,-0.947229266166687,0.5487790703773499,-1.7260667085647583,1.7260667085647583,15,5
483,3312,base_enriched,active_fraction,-0.010665928944945335,0.0061875078827142715,-1.723784327507019,1.723784327507019,10,5
484,13584,base_enriched,max,-0.7704865336418152,0.44832873344421387,-1.7185750007629395,1.7185750007629395,30,5
485,12226,base_enriched,max,-0.5386204123497009,0.31396254897117615,-1.715556263923645,1.715556263923645,20,5
486,784,base_enriched,active_fraction,-0.030295539647340775,0.017663119360804558,-1.7151862382888794,1.7151862382888794,8,5
487,11840,base_enriched,max,-1.803422451019287,1.0517696142196655,-1.7146553993225098,1.7146553993225098,10,5
488,7302,base_enriched,max,-1.0500476360321045,0.6130532622337341,-1.7128163576126099,1.7128163576126099,14,5
489,9203,base_enriched,max,-0.9647272825241089,0.5634185671806335,-1.7122745513916016,1.7122745513916016,16,5
490,4739,base_enriched,active_fraction,-0.031868573278188705,0.018612582236528397,-1.7122058868408203,1.7122058868408203,17,5
491,13103,base_enriched,active_fraction,-0.021060548722743988,0.012300774455070496,-1.7121319770812988,1.7121319770812988,17,5
492,10160,base_enriched,active_fraction,-0.008526529185473919,0.0049856905825436115,-1.7102001905441284,1.7102001905441284,10,5
493,8860,base_enriched,max,-0.968423068523407,0.5665857791900635,-1.7092258930206299,1.7092258930206299,34,5
494,3996,base_enriched,max,-0.6526573896408081,0.38196274638175964,-1.7086938619613647,1.7086938619613647,5,5
495,6476,base_enriched,active_fraction,-0.01586064323782921,0.00932617112994194,-1.7006596326828003,1.7006596326828003,25,5
496,11306,base_enriched,active_fraction,-0.053658291697502136,0.031558334827423096,-1.700289011001587,1.700289011001587,11,5
497,13766,base_enriched,active_fraction,-0.017007287591695786,0.010015555657446384,-1.698087215423584,1.698087215423584,12,5
498,8999,base_enriched,active_fraction,-0.013529263436794281,0.007978148758411407,-1.6957898139953613,1.6957898139953613,9,5
499,7164,base_enriched,max,-0.83235102891922,0.49092718958854675,-1.6954673528671265,1.6954673528671265,11,5
500,1551,base_enriched,max,-1.181877613067627,0.6976240873336792,-1.694146752357483,1.694146752357483,21,5
501,4918,base_enriched,max,-0.8435311913490295,0.49798718094825745,-1.6938813924789429,1.6938813924789429,12,5
502,10860,base_enriched,max,-0.9736343026161194,0.5751004815101624,-1.692981243133545,1.692981243133545,9,5
503,5582,base_enriched,mean,-0.08679529279470444,0.05127402022480965,-1.6927733421325684,1.6927733421325684,18,5
504,9585,base_enriched,mean,-0.0396774485707283,0.023447174578905106,-1.6922059059143066,1.6922059059143066,6,5
505,7578,base_enriched,max,-1.7041569948196411,1.0112000703811646,-1.685281753540039,1.685281753540039,7,5
506,12062,base_enriched,active_fraction,-0.006628397852182388,0.003937852568924427,-1.6832518577575684,1.6832518577575684,10,5
507,12665,base_enriched,max,-0.658271312713623,0.39129549264907837,-1.6822869777679443,1.6822869777679443,27,5
508,3355,base_enriched,max,-0.7791317701339722,0.4633033275604248,-1.6816883087158203,1.6816883087158203,38,5
509,11667,base_enriched,max,-0.8470549583435059,0.504810094833374,-1.6779675483703613,1.6779675483703613,14,5
510,10096,base_enriched,max,-1.296863079071045,0.7732669115066528,-1.6771221160888672,1.6771221160888672,32,5
511,5596,base_enriched,active_fraction,-0.04903936758637428,0.02927716076374054,-1.675004243850708,1.675004243850708,9,5
512,8719,base_enriched,max,-1.42808997631073,0.8541762828826904,-1.671891450881958,1.671891450881958,19,5
513,5106,base_enriched,mean,-0.08973918855190277,0.053758248686790466,-1.6693100929260254,1.6693100929260254,13,5
514,5225,base_enriched,active_fraction,-0.041991956532001495,0.02516569010913372,-1.6686192750930786,1.6686192750930786,42,5
515,5992,base_enriched,max,-0.9041867256164551,0.5422523617744446,-1.6674648523330688,1.6674648523330688,37,5
516,6632,base_enriched,max,-1.0265144109725952,0.618110179901123,-1.6607304811477661,1.6607304811477661,17,5
517,9607,base_enriched,max,-1.3508847951889038,0.8140969276428223,-1.6593660116195679,1.6593660116195679,34,5
518,354,base_enriched,max,-1.3327816724777222,0.8033348321914673,-1.6590611934661865,1.6590611934661865,25,5
519,13403,base_enriched,max,-1.4478501081466675,0.8731042146682739,-1.6582787036895752,1.6582787036895752,22,5
520,489,base_enriched,mean,-0.10706241428852081,0.06460317224264145,-1.6572315692901611,1.6572315692901611,34,5
